date,open,high,low,close,volume,oi,expiry
2021-01-06,870.5500000000001,878.2500000000001,864.2500000000001,874.2000000000002,1722000.0,5733750.0,2021-01-28
2021-01-07,874.3500000000001,880.1000000000001,868.3000000000001,877.2500000000001,1491000.0,5749500.0,2021-01-28
2021-01-08,879.0500000000001,915.4500000000002,879.0500000000001,895.6000000000001,4840500.0,5571000.0,2021-01-28
2021-01-11,897.7000000000002,912.85,889.3500000000001,896.7000000000002,2841000.0,5360250.0,2021-01-28
2021-01-12,891.3500000000001,898.1000000000001,885.2500000000001,889.0500000000001,1201500.0,5456250.0,2021-01-28
2021-01-13,891.9500000000002,909.7000000000002,885.9500000000002,890.0500000000001,2514000.0,5220000.0,2021-01-28
2021-01-14,890.2500000000001,894.2000000000002,881.2500000000001,888.7500000000001,865500.0,5243250.0,2021-01-28
2021-01-15,888.0500000000001,892.2500000000001,866.3000000000001,873.5500000000001,881250.0,5267250.0,2021-01-28
2021-01-18,858.2000000000002,867.1000000000001,844.2500000000001,855.6500000000001,1411500.0,5228250.0,2021-01-28
2021-01-19,853.8500000000001,878.1500000000001,853.8500000000001,868.0000000000001,1216500.0,5140500.0,2021-01-28
2021-01-20,865.8000000000001,872.2500000000001,857.8000000000001,859.6000000000001,1063500.0,5274000.0,2021-01-28
2021-01-21,865.2500000000001,867.0500000000001,836.7500000000001,840.4000000000001,1736250.0,5437500.0,2021-01-28
2021-01-22,842.9000000000001,846.7500000000001,799.2500000000001,820.8500000000001,5367750.0,4890750.0,2021-01-28
2021-01-25,827.1000000000001,843.1500000000001,814.2500000000001,823.6500000000001,3310500.0,3717000.0,2021-01-28
2021-01-27,823.6500000000001,840.6500000000001,815.6000000000001,837.3500000000001,2994000.0,4800000.0,2021-02-25
2021-01-28,834.6000000000001,839.7000000000002,824.1500000000001,828.4500000000002,2672250.0,5937000.0,2021-02-25
2021-01-29,833.7500000000001,838.5500000000002,817.7000000000002,822.9000000000001,1860000.0,5467500.0,2021-02-25
2021-02-01,826.2500000000001,856.0000000000001,808.9000000000001,833.9500000000002,4409250.0,5412000.0,2021-02-25
2021-02-02,843.6500000000001,846.3000000000002,816.1500000000001,823.4000000000001,2159250.0,5482500.0,2021-02-25
2021-02-03,825.4500000000002,836.3000000000002,815.8000000000002,824.8000000000002,1404000.0,5488500.0,2021-02-25
2021-02-04,822.7500000000001,827.3000000000002,816.2500000000001,822.4000000000001,1121250.0,5676000.0,2021-02-25
2021-02-05,826.1500000000001,827.8500000000001,810.6500000000001,820.5000000000001,1490250.0,5748750.0,2021-02-25
