date,open,high,low,close,volume,oi,expiry
2020-09-15,946.8000000000002,961.8000000000002,939.8000000000002,950.4500000000002,16369200.0,43236000.0,2020-09-24
2020-09-16,952.4500000000002,973.6500000000002,950.1500000000002,970.3500000000004,16867200.0,43912800.0,2020-09-24
2020-09-17,964.1000000000004,988.1000000000004,962.3500000000004,978.8500000000004,20896800.0,43404000.0,2020-09-24
2020-09-18,979.5500000000002,987.1500000000002,969.3500000000004,972.1500000000002,17371200.0,39496800.0,2020-09-24
2020-09-21,970.8000000000002,997.6500000000002,968.7500000000002,976.4000000000002,28681200.0,30444000.0,2020-09-24
2020-09-22,976.4000000000002,985.1500000000002,956.7000000000002,972.7000000000002,15812400.0,21666000.0,2020-10-29
2020-09-23,977.6500000000002,1001.0500000000004,972.7000000000002,984.2000000000002,13714800.0,24298800.0,2020-10-29
2020-09-24,971.6500000000002,971.7500000000002,933.8500000000004,940.6000000000004,20390400.0,29546400.0,2020-10-29
2020-09-25,941.1500000000002,974.1500000000002,936.7000000000002,971.9000000000002,19330800.0,30028800.0,2020-10-29
2020-09-28,972.2000000000002,978.6500000000002,962.5000000000002,974.8000000000002,12464400.0,30604800.0,2020-10-29
2020-09-29,975.7000000000002,992.4000000000002,970.2500000000002,973.8500000000004,15189600.0,31010400.0,2020-10-29
2020-09-30,961.8500000000004,986.5000000000002,961.8500000000004,973.5000000000002,11096400.0,31634400.0,2020-10-29
2020-10-01,985.0500000000002,991.0000000000002,977.5000000000002,983.4500000000002,7654800.0,31558800.0,2020-10-29
2020-10-05,990.1500000000002,1015.5500000000004,981.1500000000002,1009.75,19077600.0,31807200.0,2020-10-29
2020-10-06,1014.6000000000004,1018.6000000000004,994.1000000000004,1014.75,13671600.0,32341200.0,2020-10-29
2020-10-07,1003.1000000000004,1030.65,996.1500000000002,1025.7000000000005,15666000.0,34034400.0,2020-10-29
2020-10-08,1050.7000000000005,1082.8500000000004,1047.15,1053.2000000000005,32588400.0,34969200.0,2020-10-29
2020-10-09,1057.0500000000002,1077.4,1048.1000000000004,1072.5500000000002,15709200.0,35872800.0,2020-10-29
2020-10-12,1087.75,1104.5500000000002,1074.2000000000005,1098.6000000000004,21921600.0,37447200.0,2020-10-29
2020-10-13,1106.2000000000005,1128.3500000000004,1099.2000000000005,1120.4,28203600.0,39894000.0,2020-10-29
2020-10-14,1122.1000000000004,1127.4,1095.3000000000002,1101.4,28016400.0,42222000.0,2020-10-29
2020-10-15,1147.65,1147.65,1052.25,1069.5,65766000.0,42219600.0,2020-10-29
2020-10-16,1076.15,1094.65,1057.75,1086.0500000000002,26984400.0,36433200.0,2020-10-29
2020-10-19,1094.7000000000005,1099.25,1077.3500000000004,1088.1000000000004,16831200.0,33396000.0,2020-10-29
2020-10-20,1075.25,1104.1000000000004,1049.65,1095.9,14442000.0,32258400.0,2020-10-29
2020-10-21,1099.75,1111.65,1092.65,1105.65,18273600.0,30441600.0,2020-10-29
2020-10-22,1107.0,1115.5500000000002,1082.7000000000005,1089.0500000000002,13878000.0,29331600.0,2020-10-29
2020-10-23,1097.7000000000005,1101.8500000000004,1089.65,1091.6000000000004,11583600.0,25994400.0,2020-10-29
2020-10-26,1089.5500000000002,1098.75,1074.1000000000004,1084.5500000000002,15348000.0,19102800.0,2020-10-29
2020-10-27,1084.5500000000002,1087.1000000000004,1055.9500000000005,1068.4500000000005,13203600.0,22812000.0,2020-11-26
2020-10-28,1070.7500000000005,1081.8000000000002,1048.7500000000005,1055.7500000000005,12670800.0,28768800.0,2020-11-26
2020-10-29,1047.4500000000005,1060.6500000000003,1040.7500000000005,1052.6500000000003,12658800.0,32667600.0,2020-11-26
2020-10-30,1048.5500000000002,1059.3500000000004,1028.7500000000005,1036.2500000000005,11448600.0,33550800.0,2020-11-26
2020-11-02,1040.7500000000005,1054.9000000000003,1026.8000000000002,1047.3500000000004,8796600.0,33083400.0,2020-11-26
2020-11-03,1046.4500000000005,1056.3000000000002,1036.1000000000004,1041.3000000000002,6683400.0,32816400.0,2020-11-26
2020-11-04,1042.8000000000002,1091.2500000000005,1042.3000000000002,1069.9500000000005,18460800.0,32715600.0,2020-11-26
2020-11-05,1084.2000000000005,1098.8000000000002,1076.3500000000004,1083.8000000000002,9211200.0,32615400.0,2020-11-26
2020-11-06,1083.6500000000003,1098.4500000000005,1068.4500000000005,1092.3500000000004,7665600.0,33061200.0,2020-11-26
2020-11-09,1099.4500000000005,1121.4500000000005,1098.0500000000002,1111.9500000000005,12016200.0,33848400.0,2020-11-26
2020-11-10,1085.5500000000002,1091.4500000000005,1056.6000000000004,1070.0000000000005,13148400.0,34980000.0,2020-11-26
2020-11-11,1073.4000000000003,1101.1500000000003,1062.9500000000005,1097.9500000000005,13144200.0,35608200.0,2020-11-26
2020-11-12,1101.9500000000005,1118.1500000000003,1089.9000000000003,1093.5500000000002,8661600.0,34900200.0,2020-11-26
2020-11-13,1096.8000000000002,1108.4500000000005,1093.5500000000002,1102.4500000000005,6533400.0,34716000.0,2020-11-26
2020-11-17,1119.4500000000005,1121.4000000000003,1091.0500000000002,1102.1000000000004,10449000.0,33796800.0,2020-11-26
2020-11-18,1107.6000000000004,1109.4500000000005,1079.9500000000005,1089.3500000000004,9539400.0,32987400.0,2020-11-26
2020-11-19,1078.3000000000002,1092.5000000000005,1071.6500000000003,1075.1000000000004,11277600.0,36040800.0,2020-11-26
2020-11-20,1080.6000000000004,1087.1000000000004,1067.7500000000005,1081.2500000000005,10894800.0,30335400.0,2020-11-26
2020-11-23,1082.2500000000005,1120.1500000000003,1078.5000000000005,1116.4000000000003,19474200.0,23377800.0,2020-11-26
2020-11-24,1116.4000000000003,1123.8000000000006,1103.4500000000005,1109.8000000000006,13896000.0,24018000.0,2020-12-31
2020-11-25,1109.9500000000005,1112.4500000000005,1080.4000000000003,1084.7000000000005,15043200.0,32994000.0,2020-12-31
2020-11-26,1086.1000000000004,1086.1000000000004,1067.0500000000006,1081.6000000000004,15639000.0,38471400.0,2020-12-31
2020-11-27,1085.9000000000003,1089.4500000000005,1062.5000000000005,1070.9000000000003,17728200.0,37046400.0,2020-12-31
2020-12-01,1085.4500000000005,1105.9000000000003,1074.4000000000003,1104.0000000000005,10423800.0,34869600.0,2020-12-31
2020-12-02,1102.4000000000003,1116.6000000000004,1087.5000000000005,1111.2000000000005,10863000.0,36033000.0,2020-12-31
2020-12-03,1113.1500000000003,1116.2000000000005,1093.6000000000004,1097.7500000000005,17204400.0,36982800.0,2020-12-31
2020-12-04,1095.2500000000005,1107.2000000000005,1085.4500000000005,1104.6500000000003,13209000.0,36866400.0,2020-12-31
2020-12-07,1112.9000000000003,1123.1000000000004,1105.2500000000005,1113.0000000000005,8993400.0,36898200.0,2020-12-31
2020-12-08,1117.4000000000003,1137.3000000000006,1112.9000000000003,1123.6000000000004,17011200.0,38224800.0,2020-12-31
2020-12-09,1135.3000000000006,1145.9000000000003,1125.6500000000003,1141.9500000000005,13759800.0,36523800.0,2020-12-31
2020-12-10,1125.3000000000006,1136.9500000000005,1116.4000000000003,1133.7000000000005,11506200.0,36575400.0,2020-12-31
2020-12-11,1125.3000000000006,1138.0500000000006,1120.1500000000003,1127.6500000000003,14046000.0,36724200.0,2020-12-31
2020-12-14,1134.9500000000005,1141.4000000000003,1115.4000000000003,1129.3000000000006,8142000.0,36730800.0,2020-12-31
2020-12-15,1122.4500000000005,1128.9000000000003,1117.8500000000004,1122.3000000000006,7987200.0,37584000.0,2020-12-31
2020-12-16,1128.2000000000005,1134.0000000000005,1119.1000000000004,1130.9500000000005,9422400.0,38554200.0,2020-12-31
2020-12-17,1130.0000000000005,1133.9000000000003,1122.7500000000005,1125.0000000000005,8596800.0,39989400.0,2020-12-31
2020-12-18,1150.4500000000005,1161.7000000000005,1141.4500000000005,1156.1000000000004,22494600.0,37180800.0,2020-12-31
