date,open,high,low,close,volume,oi,expiry
2025-12-31,226.5,230.7,226.24,229.37,10733700.0,40556625.0,2026-01-27
2025-12-31,228.07,231.0,228.0,230.0,588300.0,990675.0,2026-02-24
2025-12-31,228.68,231.0,228.68,231.0,8325.0,8325.0,2026-03-30
2026-01-01,230.2,232.0,227.67,229.16,5291925.0,40065450.0,2026-01-27
2026-01-01,231.83,232.31,229.0,229.41,111000.0,996225.0,2026-02-24
2026-01-02,229.14,233.77,226.79,232.83,16133850.0,38658525.0,2026-01-27
2026-01-02,229.92,234.24,227.7,233.56,915750.0,1179375.0,2026-02-24
2026-01-02,231.01,234.8,228.93,234.38,158175.0,99900.0,2026-03-30
2026-01-05,232.82,232.86,225.1,226.93,10805850.0,39041475.0,2026-01-27
2026-01-05,233.07,233.07,226.0,227.49,568875.0,1293150.0,2026-02-24
2026-01-05,232.51,232.51,227.0,228.74,58275.0,127650.0,2026-03-30
2026-01-06,227.0,229.04,223.91,225.97,4970025.0,38763975.0,2026-01-27
2026-01-06,228.36,229.51,224.97,226.55,338550.0,1356975.0,2026-02-24
2026-01-06,228.0,228.0,225.7,227.24,41625.0,149850.0,2026-03-30
2026-01-07,225.86,229.38,224.97,227.86,4970025.0,38278350.0,2026-01-27
2026-01-07,226.75,229.92,226.0,228.74,280275.0,1415250.0,2026-02-24
2026-01-07,227.75,229.87,227.75,229.87,13875.0,163725.0,2026-03-30
2026-01-08,229.0,229.8,215.95,217.86,13181250.0,40434525.0,2026-01-27
2026-01-08,229.61,230.23,217.0,218.59,1240425.0,1925850.0,2026-02-24
2026-01-08,231.48,231.48,217.8,219.42,135975.0,246975.0,2026-03-30
2026-01-09,217.08,222.2,214.93,215.42,8641350.0,39740775.0,2026-01-27
2026-01-09,221.89,222.77,215.71,216.18,629925.0,2006325.0,2026-02-24
2026-01-09,218.95,221.88,216.75,217.28,27750.0,258075.0,2026-03-30
2026-01-12,215.14,218.93,211.56,218.12,13736250.0,40340175.0,2026-01-27
