date,open,high,low,close,volume,oi,expiry
2020-12-22,1479.9,1546.55,1479.9,1525.75,910800.0,1775200.0,2020-12-31
2020-12-23,1523.1,1562.6,1521.55,1537.55,650400.0,1755200.0,2020-12-31
2020-12-24,1544.15,1555.0,1526.1,1531.2,479600.0,1684400.0,2020-12-31
2020-12-28,1533.65,1554.8,1527.6,1533.35,728800.0,1490000.0,2020-12-31
2020-12-29,1533.35,1558.85,1523.85,1533.0,1019200.0,998800.0,2021-01-28
2020-12-30,1541.1999999999998,1594.15,1541.1999999999998,1587.1999999999998,2030800.0,1725600.0,2021-01-28
2020-12-31,1611.8,1617.9,1581.85,1614.4499999999998,1221200.0,1842000.0,2021-01-28
2021-01-01,1611.9,1621.3,1595.85,1611.85,531200.0,1790800.0,2021-01-28
2021-01-04,1610.85,1649.85,1588.0,1644.65,1042800.0,1773200.0,2021-01-28
2021-01-05,1614.05,1657.9499999999998,1614.05,1645.6999999999998,683600.0,1659600.0,2021-01-28
2021-01-06,1647.5,1655.0,1621.1999999999998,1644.9,495200.0,1621200.0,2021-01-28
2021-01-07,1647.75,1678.6999999999998,1630.55,1638.05,702800.0,1646800.0,2021-01-28
2021-01-08,1633.15,1699.65,1632.75,1690.25,959200.0,1700000.0,2021-01-28
2021-01-11,1699.8,1711.85,1667.85,1687.9499999999998,805200.0,1659200.0,2021-01-28
2021-01-12,1691.8,1706.65,1654.1,1659.9,799200.0,1784000.0,2021-01-28
2021-01-13,1651.4499999999998,1669.3,1633.85,1658.9499999999998,676000.0,1806800.0,2021-01-28
2021-01-14,1656.5,1686.55,1647.9,1678.5,686000.0,1746000.0,2021-01-28
2021-01-15,1673.0,1674.4,1604.05,1616.6999999999998,842800.0,1730000.0,2021-01-28
2021-01-18,1612.15,1612.15,1547.5,1581.65,643600.0,1701200.0,2021-01-28
2021-01-19,1614.9499999999998,1614.9499999999998,1562.9499999999998,1603.0,642000.0,1726800.0,2021-01-28
2021-01-20,1603.0,1667.75,1603.0,1664.1,1200400.0,1710400.0,2021-01-28
2021-01-21,1670.85,1735.85,1643.9,1658.1,1975600.0,1764000.0,2021-01-28
2021-01-22,1670.9499999999998,1710.85,1634.85,1644.15,1578000.0,1637200.0,2021-01-28
2021-01-25,1653.15,1674.4499999999998,1596.6,1641.9,1102800.0,1284400.0,2021-01-28
2021-01-27,1641.9,1646.7,1613.25,1627.8,879200.0,975600.0,2021-02-25
2021-01-28,1607.05,1632.8,1603.8,1627.5,704000.0,1224000.0,2021-02-25
2021-01-29,1637.8,1659.8,1551.5,1561.2,722000.0,1248000.0,2021-02-25
2021-02-01,1572.45,1620.4,1533.25,1611.35,678400.0,1261600.0,2021-02-25
2021-02-02,1625.85,1672.8,1607.8,1647.3,835600.0,1360400.0,2021-02-25
2021-02-03,1656.75,1727.75,1656.75,1691.15,1372400.0,1372000.0,2021-02-25
2021-02-04,1700.8,1808.3,1687.35,1794.25,2770000.0,1496800.0,2021-02-25
2021-02-05,1809.75,1809.75,1742.8,1765.9,997600.0,1465200.0,2021-02-25
2021-02-08,1776.75,1815.8,1758.85,1802.8,1280000.0,1437600.0,2021-02-25
2021-02-09,1823.05,1823.05,1606.85,1617.5,6558800.0,2462800.0,2021-02-25
2021-02-10,1620.8,1652.8,1593.8,1614.5,2688800.0,2639200.0,2021-02-25
2021-02-11,1614.8,1632.8,1584.85,1614.05,1726800.0,2721200.0,2021-02-25
2021-02-12,1619.1,1642.2,1607.85,1618.0,1308800.0,2660000.0,2021-02-25
2021-02-15,1621.95,1633.75,1593.85,1613.95,1170000.0,2665600.0,2021-02-25
2021-02-16,1615.45,1623.8,1576.8,1591.85,1163600.0,2716800.0,2021-02-25
2021-02-17,1581.55,1597.8,1565.7,1583.15,1267600.0,2603600.0,2021-02-25
2021-02-18,1574.25,1577.8,1529.85,1546.5,1402800.0,2516800.0,2021-02-25
2021-02-19,1542.6,1565.65,1500.85,1513.95,1474400.0,2348400.0,2021-02-25
2021-02-22,1511.75,1536.8,1494.8,1506.1,1714800.0,1821600.0,2021-02-25
