date,open,high,low,close,volume,oi,expiry
2020-11-26,819.5000000000002,819.5000000000002,803.9500000000002,812.2000000000002,5850550.0,8743950.0,2020-12-31
2020-11-27,812.6000000000001,826.3000000000002,802.5500000000002,805.1000000000001,7180800.0,9225900.0,2020-12-31
2020-12-01,807.0500000000002,827.0000000000002,803.0500000000002,822.6000000000001,4816950.0,9083950.0,2020-12-31
2020-12-02,825.8000000000002,832.1000000000001,811.6000000000001,824.4000000000002,4769350.0,9163850.0,2020-12-31
2020-12-03,829.3000000000002,831.7000000000002,820.5000000000002,828.3500000000001,2706400.0,9066100.0,2020-12-31
2020-12-04,828.3500000000001,849.5000000000002,824.5500000000002,846.5000000000002,6804250.0,8996400.0,2020-12-31
2020-12-07,852.1500000000002,879.6000000000001,843.3000000000002,876.9500000000002,8892700.0,8993850.0,2020-12-31
2020-12-08,881.3000000000002,884.2000000000002,848.3000000000002,857.6500000000002,6864600.0,9191900.0,2020-12-31
2020-12-09,860.5500000000002,870.2500000000002,853.4000000000002,861.9000000000002,4251700.0,9206350.0,2020-12-31
2020-12-10,862.8500000000001,870.1500000000002,845.4000000000002,855.6500000000002,3332000.0,9180850.0,2020-12-31
2020-12-11,853.8000000000002,860.4500000000002,838.3000000000002,850.3500000000001,2823700.0,9221650.0,2020-12-31
2020-12-14,857.7000000000002,859.9500000000002,847.4500000000002,853.4500000000002,2511750.0,9241200.0,2020-12-31
2020-12-15,860.9500000000002,878.0500000000002,851.9500000000002,856.2500000000002,9535300.0,9548900.0,2020-12-31
2020-12-16,859.6000000000001,874.6500000000002,852.6000000000001,870.3000000000002,5605750.0,9238650.0,2020-12-31
2020-12-17,874.0000000000002,893.7500000000002,869.9000000000002,878.7500000000002,8063950.0,8973450.0,2020-12-31
2020-12-18,881.3500000000001,885.6000000000001,864.4000000000002,882.0000000000002,3386400.0,8717600.0,2020-12-31
2020-12-21,888.4500000000002,901.2000000000002,784.5500000000002,838.9500000000002,10681100.0,8129400.0,2020-12-31
2020-12-22,852.2500000000002,868.5000000000002,822.7500000000002,864.4500000000002,5644850.0,7774100.0,2020-12-31
2020-12-23,866.2500000000002,880.2500000000002,857.8500000000001,873.8000000000002,2935900.0,7717150.0,2020-12-31
2020-12-24,872.8500000000001,890.2500000000002,870.7000000000002,886.3500000000001,4081700.0,7463000.0,2020-12-31
2020-12-28,898.1000000000001,899.8000000000002,883.7500000000002,891.1000000000001,4843300.0,6355450.0,2020-12-31
2020-12-29,890.2000000000002,901.4500000000002,878.1500000000002,884.3000000000002,4611250.0,5004800.0,2020-12-31
