date,open,high,low,close,volume,oi,expiry
2020-10-06,5594.850000000001,5667.100000000001,5529.300000000001,5647.050000000001,663125.0,810625.0,2020-10-29
2020-10-07,5577.6500000000015,5581.000000000002,5458.600000000001,5558.000000000002,813125.0,843750.0,2020-10-29
2020-10-08,5593.700000000002,5676.450000000002,5491.850000000001,5520.550000000001,670875.0,875375.0,2020-10-29
2020-10-09,5538.600000000001,5664.1500000000015,5511.9000000000015,5551.950000000002,687000.0,839250.0,2020-10-29
2020-10-12,5596.700000000002,5641.100000000001,5517.600000000001,5545.9000000000015,409375.0,839750.0,2020-10-29
2020-10-13,5522.300000000001,5551.1500000000015,5454.6500000000015,5497.800000000001,376000.0,839250.0,2020-10-29
2020-10-14,5497.450000000002,5780.4000000000015,5482.1500000000015,5742.750000000002,1015625.0,873750.0,2020-10-29
2020-10-15,5759.850000000001,5809.1500000000015,5501.6500000000015,5519.550000000001,847500.0,881250.0,2020-10-29
2020-10-16,5557.9000000000015,5618.750000000002,5492.100000000001,5593.600000000001,422250.0,802375.0,2020-10-29
2020-10-19,5545.300000000001,5670.700000000002,5545.300000000001,5620.800000000001,375875.0,809250.0,2020-10-29
2020-10-20,5579.800000000001,5663.500000000002,5551.050000000001,5589.1500000000015,311375.0,811250.0,2020-10-29
2020-10-21,5601.250000000002,5648.950000000002,5356.450000000002,5532.100000000001,807500.0,768125.0,2020-10-29
2020-10-22,5485.000000000002,5716.750000000002,5473.4000000000015,5513.000000000002,1244000.0,812625.0,2020-10-29
2020-10-23,5551.700000000002,5588.800000000001,5457.050000000001,5466.9000000000015,561250.0,771250.0,2020-10-29
2020-10-26,5484.1500000000015,5490.800000000001,5271.250000000002,5330.1500000000015,780375.0,665375.0,2020-10-29
2020-10-27,5330.1500000000015,5476.200000000002,5297.000000000002,5339.350000000002,810000.0,669625.0,2020-11-26
2020-10-28,5346.950000000002,5402.000000000002,5259.000000000002,5309.200000000002,564250.0,857750.0,2020-11-26
2020-10-29,5258.100000000002,5340.500000000002,5245.100000000002,5276.050000000002,962875.0,1191125.0,2020-11-26
2020-10-30,5291.550000000002,5316.950000000002,5157.950000000002,5239.800000000002,593625.0,1233625.0,2020-11-26
2020-11-02,5258.000000000002,5397.000000000002,5215.100000000002,5371.600000000002,495875.0,1231750.0,2020-11-26
2020-11-03,5411.950000000002,5479.000000000002,5351.6500000000015,5409.4000000000015,566375.0,1218750.0,2020-11-26
2020-11-04,5421.950000000002,5502.000000000002,5374.000000000002,5475.800000000002,486875.0,1179750.0,2020-11-26
2020-11-05,5520.600000000002,5747.000000000002,5513.050000000002,5728.000000000002,794625.0,1179375.0,2020-11-26
2020-11-06,5715.9000000000015,6025.000000000002,5697.000000000002,5949.750000000002,1310625.0,1162875.0,2020-11-26
2020-11-09,6002.6500000000015,6110.800000000002,5927.000000000002,5949.250000000002,891375.0,1153000.0,2020-11-26
2020-11-10,6095.4000000000015,6410.700000000002,5969.200000000002,6357.500000000002,1716625.0,1182750.0,2020-11-26
2020-11-11,6342.750000000002,6627.000000000002,6262.600000000002,6595.800000000002,1899625.0,1018500.0,2020-11-26
2020-11-12,6561.350000000002,6714.4000000000015,6513.800000000002,6677.250000000002,898375.0,986250.0,2020-11-26
2020-11-13,6617.000000000002,6955.000000000002,6598.100000000002,6921.350000000002,1401625.0,953500.0,2020-11-26
2020-11-17,6994.4000000000015,7067.000000000002,6900.050000000002,7035.350000000002,939500.0,922250.0,2020-11-26
2020-11-18,6996.950000000002,7508.450000000002,6988.500000000002,7452.350000000002,1285375.0,950000.0,2020-11-26
2020-11-19,7405.6500000000015,7842.000000000002,7404.6500000000015,7488.450000000002,2707125.0,1042000.0,2020-11-26
2020-11-20,7472.000000000002,8221.700000000003,7472.000000000002,8182.300000000001,3205125.0,774375.0,2020-11-26
2020-11-23,8371.950000000003,8597.000000000002,8202.000000000002,8362.950000000003,3179125.0,644875.0,2020-11-26
2020-11-24,8362.950000000003,8499.850000000002,8229.900000000003,8416.200000000003,573250.0,591500.0,2020-12-31
2020-11-25,8482.950000000003,8542.950000000003,8204.200000000003,8262.550000000003,997875.0,750375.0,2020-12-31
2020-11-26,8288.200000000003,8459.800000000003,8223.200000000003,8428.600000000002,1081750.0,894125.0,2020-12-31
2020-11-27,8431.300000000003,8562.900000000003,8328.800000000003,8395.950000000003,1226125.0,876000.0,2020-12-31
2020-12-01,8385.850000000002,8448.800000000003,8336.000000000002,8382.000000000002,586625.0,826500.0,2020-12-31
2020-12-02,8362.900000000003,8526.950000000003,8295.450000000003,8447.300000000003,839875.0,843000.0,2020-12-31
2020-12-03,8449.600000000002,8822.950000000003,8437.000000000002,8766.700000000003,1450625.0,772500.0,2020-12-31
2020-12-04,8812.950000000003,8871.250000000002,8598.000000000002,8690.950000000003,990750.0,745250.0,2020-12-31
2020-12-07,8687.850000000002,8771.950000000003,8585.450000000003,8691.950000000003,544625.0,780000.0,2020-12-31
2020-12-08,8676.200000000003,8732.550000000003,8537.950000000003,8614.850000000002,513875.0,802625.0,2020-12-31
2020-12-09,8639.050000000003,8717.950000000003,8580.750000000002,8653.650000000003,374500.0,808750.0,2020-12-31
2020-12-10,8623.600000000002,8710.150000000003,8568.100000000002,8671.700000000003,414625.0,813250.0,2020-12-31
2020-12-11,8683.750000000002,8781.800000000003,8587.050000000003,8626.650000000003,557375.0,825250.0,2020-12-31
2020-12-14,8649.350000000002,8691.700000000003,8542.950000000003,8569.950000000003,342250.0,873000.0,2020-12-31
2020-12-15,8526.300000000003,8956.950000000003,8503.250000000002,8927.850000000002,1295750.0,937375.0,2020-12-31
2020-12-16,8990.950000000003,9072.950000000004,8842.950000000003,8878.250000000002,847750.0,895500.0,2020-12-31
2020-12-17,8861.050000000003,9032.900000000003,8833.850000000002,8921.550000000003,639875.0,875875.0,2020-12-31
2020-12-18,8841.850000000002,8932.950000000003,8734.450000000003,8843.000000000002,441000.0,845250.0,2020-12-31
2020-12-21,8812.900000000003,8861.100000000002,8197.100000000002,8453.450000000003,824625.0,783750.0,2020-12-31
2020-12-22,8467.150000000003,8584.650000000003,8242.950000000003,8559.350000000002,738250.0,778000.0,2020-12-31
2020-12-23,8544.600000000002,8759.400000000003,8494.150000000003,8643.100000000002,495125.0,807375.0,2020-12-31
2020-12-24,8653.950000000003,8741.800000000003,8577.950000000003,8620.550000000003,449625.0,843375.0,2020-12-31
2020-12-28,8670.300000000003,8737.950000000003,8595.000000000002,8622.250000000002,388125.0,784625.0,2020-12-31
2020-12-29,8633.550000000003,8677.950000000003,8505.000000000002,8591.800000000003,703500.0,592500.0,2020-12-31
2020-12-30,8591.800000000003,8604.400000000003,8511.500000000004,8552.900000000003,432000.0,637500.0,2021-01-28
2020-12-31,8542.650000000003,8607.150000000003,8416.400000000003,8479.000000000004,549500.0,773500.0,2021-01-28
2021-01-01,8480.450000000003,8528.600000000004,8426.450000000003,8453.950000000003,238500.0,801000.0,2021-01-28
2021-01-04,8496.400000000003,8649.400000000003,8406.400000000003,8476.350000000004,709125.0,832375.0,2021-01-28
2021-01-05,8476.400000000003,8491.350000000004,8300.400000000003,8399.400000000003,548625.0,841250.0,2021-01-28
