DATE,portfolio_return,equity
2024-07-10,0.00722486077918867,6.758611262613023
2024-07-11,0.003269848282239093,6.7807108960404
2024-07-12,0.00585655868308717,6.82042252731611
2024-07-15,-0.005821614799346136,6.780716654593292
2024-07-16,0.013758135612452359,6.874006673876801
2024-07-18,0.00045736905546772677,6.8771506318165105
2024-07-19,0.011260045426344014,6.9545876603345755
2024-07-22,-0.007903514766396603,6.899621974066921
2024-07-23,0.003605820943323709,6.924500775482027
2024-07-24,0.00804059659931919,6.98017789286935
2024-07-25,0.00032360213058733054,6.982436693307361
2024-07-26,-0.005064615342076863,6.947073337305356
2024-07-29,-0.0049217444656650955,6.912881617554904
2024-07-30,0.002121177676488734,6.92754506772227
2024-07-31,-0.009672651279541275,6.860537340058886
2024-08-01,-0.004897294176374373,6.8269392704966165
2024-08-02,0.0011743212562477152,6.834956290397073
2024-08-05,0.02008539692346408,6.972239100444225
2024-08-06,0.0034537777086346673,6.9963196644286105
2024-08-07,0.006291626480907057,7.04033789449822
2024-08-08,-0.005463679279557439,7.0018717462229665
2024-08-09,-0.004395933247171245,6.971091985421316
2024-08-12,0.001236731293358727,6.979713353028568
2024-08-13,-0.004465869185001806,6.948542866245132
2024-08-14,-0.005835885547173155,6.907991965358099
2024-08-16,0.011465243339877246,6.987193774230846
2024-08-19,-0.005679735381599344,6.947508362533256
2024-08-20,0.004112730978016071,6.976081595395872
2024-08-21,0.019184888837222913,7.109916945322939
2024-08-22,-0.005733949084731098,7.06914904356179
2024-08-23,0.0018377042819304268,7.082140049028748
2024-08-26,-0.005292090452324911,7.044660723293255
2024-08-27,0.006032020562279408,7.087154261630443
2024-08-28,-0.007065565822970149,7.037079506697349
2024-08-29,0.005787195291723814,7.077804460085995
2024-08-30,-0.004914566073586087,7.043020122410979
2024-09-02,-0.004460451543581843,7.011605072434493
2024-09-03,0.0029494519356406844,7.032285464587334
2024-09-04,0.004949392809339465,7.067091007698984
2024-09-05,-0.010676172812555397,6.991641522818734
2024-09-06,-0.000432347076975577,6.988618707043082
2024-09-09,-0.005747400633222346,6.948452315460873
2024-09-10,0.0030634367569672112,6.969738459688091
2024-09-11,0.0018686104830024268,6.9827621860376485
2024-09-12,0.005568846980386266,7.02164812015212
2024-09-13,-0.00571948934727206,6.981487878528617
2024-09-16,0.0012648553640014666,6.990318450920486
2024-09-17,-0.007813194532326359,6.935701733020534
2024-09-18,0.002713913590700107,6.954524628214821
2024-09-19,-0.007094785815761619,6.905183765527197
2024-09-20,-0.0037967382321981843,6.878966590324266
2024-09-23,-0.0005078629670599826,6.875473017941398
2024-09-24,-0.0042668179077582375,6.846136626544137
2024-09-25,0.005386731119056519,6.883014923755655
2024-09-26,0.009477726891912733,6.948250259395972
2024-09-27,-0.007866024450143031,6.8935951529698505
2024-09-30,-0.006323784190820381,6.850001544923584
2024-10-01,-0.006570002969150185,6.804997014434753
2024-10-03,0.0021401755276235215,6.819560902510598
2024-10-04,0.00375992591394174,6.845201946269652
2024-10-07,0.014509071193946689,6.94451946864502
2024-10-08,0.003312584157810162,6.967523773820457
2024-10-09,-0.00745742865133888,6.915563962400683
2024-10-10,0.0011564355252007166,6.923561366243601
2024-10-11,-0.008199518464157483,6.866791496983359
2024-10-14,-0.0009566939022604701,6.860222079430101
2024-10-15,-0.0009548746623924472,6.853671427188068
2024-10-16,0.0014230823703221414,6.863424766168079
2024-10-17,0.004684916185808183,6.895579335945177
2024-10-18,-0.007446454668726349,6.844231717005455
2024-10-21,0.0006727254713299021,6.848836006013168
2024-10-22,-0.006104407564799001,6.807027919687993
2024-10-23,0.005574558878058488,6.844974097610882
2024-10-24,0.0021434932512437747,6.859646253394049
2024-10-25,-0.0060826277386377,6.817921578815913
2024-10-28,-0.0009961125581711301,6.811130161510628
2024-10-29,-0.003737755610936197,6.785671821532626
2024-10-30,-0.00543664431497357,6.748780537400814
2024-10-31,0.0036770365333345482,6.773596049992293
2024-11-01,0.0013711601345826954,6.78288373486381
2024-11-04,-0.009594100566205778,6.717808066182645
2024-11-05,-0.0034376442382475984,6.694714631990279
2024-11-06,-0.0032500902909447867,6.672956204964201
2024-11-07,-0.004703119647107996,6.641572493532343
2024-11-08,0.004651755093186517,6.6724674622059
2024-11-11,-0.004012001532600153,6.645697512521306
2024-11-12,0.0024885160399602084,6.662235437377938
2024-11-13,0.012005266414489886,6.7422173487197155
2024-11-14,-0.0028050769156275452,6.723304910474678
2024-11-18,0.0017078016452190558,6.734786981662095
2024-11-19,0.004862834152690903,6.767537133807619
2024-11-21,-0.0062398397166255415,6.725308786816348
2024-11-22,-0.006521849237329242,6.681447336834246
2024-11-25,-0.00804482513805907,6.627696261340264
2024-11-26,-0.004087799644537124,6.600603566919058
2024-11-27,-0.0052441502797972665,6.565989009876768
2024-11-28,-0.007605982814439424,6.516048210307847
2024-11-29,-0.004231223183596882,6.488477356054958
2024-12-02,0.004687596332628923,6.518892718713547
2024-12-03,0.005114786601127,6.552235463845407
2024-12-04,-0.0040670861297239635,6.525586957871716
2024-12-05,0.005670165768265954,6.562588117658082
2024-12-06,-0.006066992007392567,6.5227729480004415
2024-12-09,-0.005449190361604773,6.487229116521261
2024-12-10,-0.00740915108022868,6.439164255904897
2024-12-11,-0.0060116864161140005,6.4004540196165465
2024-12-12,-0.0047079420672712724,6.370321052887958
2024-12-13,-0.005377700524698818,6.336063374019343
2024-12-16,-0.007767445816008133,6.286848345074854
2024-12-17,-0.006188853610474561,6.247939960995931
2024-12-18,0.00017856824121093105,6.249055644645958
2024-12-19,-0.005351020092194542,6.215616822334216
2024-12-20,0.014049367460559103,6.302942307065222
2024-12-23,0.0030959071413199585,6.322455631164993
2024-12-24,0.0024863600825624724,6.3381755324700935
2024-12-26,-0.006489857277785133,6.297041677862812
2024-12-27,-0.004452049736558128,6.269006935119788
2024-12-30,-0.007228203784195051,6.22369327546821
2024-12-31,-0.0033953581095286112,6.20256160803413
2025-01-01,-0.0006625894105801238,6.1984518563941755
2025-01-02,0.006450201464251154,6.238433119634379
2025-01-03,-0.006526575208850054,6.197717516693705
2025-01-06,0.0010408218074904338,6.2041682362417445
2025-01-07,0.008396025310640029,6.256258589784699
2025-01-08,0.0027796168670663046,6.2736485916855935
2025-01-09,-0.00034747818552181343,6.271468635656353
2025-01-10,0.0021211442129137484,6.284771325059345
2025-01-13,-0.003336812927695107,6.263800218854279
2025-01-14,0.0021112614619892217,6.277024738861946
2025-01-15,-0.0023337989256893015,6.262375425269864
2025-01-16,-0.003284856769871996,6.2418044189586865
2025-01-17,0.0009912671899260845,6.247991714885137
2025-01-20,-0.008244081859392523,6.196482759730817
2025-01-21,-0.0014468812874052818,6.1875171847780335
2025-01-22,-0.003840684415429784,6.163752883956253
2025-01-23,-0.0010287132293836877,6.157412149821875
2025-01-24,0.0026888936675413784,6.173968776359973
2025-01-27,-0.0028034505045426462,6.156660360478856
2025-01-28,-0.0004055939393718341,6.154163256349875
2025-01-29,0.006877553842967225,6.196488845503833
2025-01-30,-0.0010373920970092136,6.190060656946301
2025-01-31,-0.00770903743630822,6.142341247608883
2025-02-03,-0.006941309725167133,6.09970535457156
2025-02-04,-0.004084910596751423,6.074788603531609
2025-02-05,-0.004859356220900039,6.045269041740386
2025-02-06,0.005744636270810473,6.079996913544375
2025-02-07,-0.005568665596923268,6.04613944390252
2025-02-10,0.004403289560323885,6.072762346596119
2025-02-11,-0.008700952621574025,6.019923529136308
2025-02-12,-0.006480435404379029,5.980911803566438
2025-02-13,0.004892577227568433,6.010173876456663
2025-02-14,-5.990879297208102e-05,6.009813814194172
2025-02-17,0.0066048329396643755,6.049507630435412
2025-02-18,-0.00814509981007569,6.0002337869837
2025-02-19,0.0005925136775068629,6.003789007570727
2025-02-20,-0.005683323315952761,5.96966753351994
2025-02-21,0.002121613833896539,5.982332862742819
2025-02-24,0.0033117797565103795,6.002145031614357
2025-02-25,0.005682677395143151,6.036253285507882
2025-02-27,0.004359945432428648,6.062571020449013
2025-02-28,-0.001318732960711937,6.05457610821769
2025-03-03,-0.004675988865580929,6.026264977749851
2025-03-04,0.0003564197357885726,6.028412857521013
2025-03-05,0.002158498383466328,6.04142517692884
2025-03-06,0.00770804388578079,6.087992747325268
2025-03-07,-0.005854031944035425,6.05235344330737
2025-03-10,-0.003089202178474399,6.033656499865407
2025-03-11,0.00286491373905193,6.050942405268592
2025-03-12,-0.005253440338657926,6.019154140349858
2025-03-13,-0.001798195470349179,6.008330524639348
2025-03-17,0.0003511688722479204,6.0104404632937785
2025-03-18,0.0031692394712048095,6.029488988449375
2025-03-19,-0.0006169731109574193,6.025768955870689
2025-03-20,0.003890470983837758,6.0492120351488134
2025-03-21,0.011472123842135983,6.118609344763381
2025-03-24,0.0006771801722939117,6.122752745693667
2025-03-25,0.00457485573340485,6.1507634561965245
2025-03-26,0.0021710443524493982,6.164117036461352
2025-03-27,0.0003613673120119302,6.166344546865745
2025-03-28,-0.006886829501133581,6.123877983326236
2025-04-01,0.0030166336814677047,6.142351479911936
2025-04-02,-0.004229719296815637,6.116371057329529
2025-04-03,-0.0035952370962337122,6.094381253209888
2025-04-04,0.006136640478436463,6.13178027989936
2025-04-07,-0.011383249677644557,6.0619806940048075
2025-04-08,0.005517506720556448,6.095427713223862
2025-04-09,-0.010135317835835524,6.033648616004978
2025-04-11,-0.005136491314956553,6.002656832291369
2025-04-15,-0.004469718088707521,5.9758266484677725
2025-04-16,0.003484941505909894,5.99665205478714
2025-04-17,0.0062829047786092836,6.03432844863782
2025-04-21,-0.00949842688139449,5.977011821090115
2025-04-22,0.005855309788120818,6.012009076909858
2025-04-23,0.004904991324770509,6.0414979292765425
2025-04-24,0.0017876543203659127,6.052298039151295
2025-04-25,0.003426287062583502,6.073034949621738
2025-04-28,0.005080348795362071,6.103888085412241
2025-04-29,-0.0016785205418285546,6.093642583875854
2025-04-30,-0.0004743654701774942,6.09075197024646
2025-05-02,0.0016700124827898218,6.100923602066348
2025-05-05,0.0029216038960169707,6.118748084231447
2025-05-06,-0.009402524377082491,6.0612164062122345
2025-05-07,0.004479623961836447,6.08836837646338
2025-05-08,-0.008955267487824038,6.033845409087741
2025-05-09,-0.0120388231625967,5.961205011217287
2025-05-12,-0.0005534319078203088,5.957905890155021
2025-05-13,0.039842787274425605,6.195285467137515
2025-05-14,0.006127149222383024,6.2332449056699275
2025-05-15,-0.00432023361728366,6.206315831483691
2025-05-16,-0.004364265584615005,6.179229820893095
2025-05-19,-0.0007869504756732816,6.174367073046249
2025-05-20,-0.0005574626551520349,6.170925093983826
2025-05-21,0.00669840223586954,6.21226043243075
2025-05-22,0.002057168792319584,6.225040100722109
2025-05-23,-0.0010444273714511191,6.218538498452533
2025-05-26,0.0009004140111550834,6.224137757645447
2025-05-27,0.0031053874113575065,6.243466116684594
2025-05-28,0.0018847575901259693,6.25523353683671
2025-05-29,-0.0005443560377446327,6.25182846269343
2025-05-30,0.0033213359713688264,6.272592885453402
2025-06-02,-0.0003500224110642024,6.270397337368011
2025-06-03,0.008630145737727008,6.324511780222951
2025-06-04,-0.006330361866513065,6.284475332025115
2025-06-05,-0.0004380846320856315,6.281722199961434
2025-06-06,0.0004106489331663463,6.284301782481296
2025-06-09,-0.0025412668462268606,6.268331694709792
2025-06-10,0.0028279207970727162,6.286058040272212
2025-06-11,-0.005257280488451334,6.253010469987816
2025-06-12,-0.0034753192196428154,6.2312792625208395
2025-06-13,-0.004447264035901924,6.203567118358969
2025-06-16,0.0046348832233600425,6.232319927520839
2025-06-17,-0.0010679700207564522,6.225663996678484
2025-06-18,0.006371208750048185,6.265329001608982
2025-06-19,-0.011297840823852556,6.194544311839737
2025-06-20,0.003071061004861702,6.213568135318716
2025-06-23,-0.00890618906228922,6.158228922754152
2025-06-24,0.006175860313274054,6.196261284358245
2025-06-25,0.004554343393586697,6.224481186003599
2025-06-26,-0.00530328410068154,6.191470993894875
2025-06-27,0.005013425387248592,6.222511471760081
2025-06-30,0.004631201401706673,6.251329175610232
2025-07-01,-0.008879040008497941,6.195823373753699
2025-07-02,-0.0026922428530070683,6.1791427125572165
2025-07-03,-0.005653525885416679,6.14420876928209
2025-07-04,0.002749159726979959,6.161100180584758
2025-07-07,-0.008812327503553428,6.106806548011243
2025-07-08,0.006793782102682264,6.148294861041665
2025-07-09,0.01028004090967196,6.211499583737899
2025-07-10,0.002941996033104656,6.229773790872888
2025-07-11,-0.008005805886364088,6.1798994311872
2025-07-14,0.0008298126552156665,6.18502758994316
2025-07-15,0.004439090652230214,6.212483488101463
2025-07-16,-0.002306506488849347,6.198154354624288
2025-07-17,-0.005059081575628855,6.1667973861259044
2025-07-18,-0.0010011782146771297,6.160623322928587
2025-07-21,0.002516134076110811,6.176124277201491
2025-07-22,0.00028959737108456753,6.17791286655566
2025-07-23,-0.008047330342579187,6.128197160890816
2025-07-24,-0.003840979368333103,6.1046588820307575
2025-07-25,0.004868799648208556,6.134381243048023
2025-07-28,-0.0034370431924093817,6.113297109756961
2025-07-29,-0.0038010289957185707,6.090060290183333
2025-07-30,0.001822787819974872,6.101161177903191
2025-07-31,0.005668303727985036,6.1357444125529375
2025-08-01,-0.005754204863776521,6.100438082211336
2025-08-04,0.002746341718772463,6.117191969819301
2025-08-05,0.0035871883937359577,6.139135489855692
2025-08-06,0.002375197933521759,6.153717151784807
2025-08-07,0.008819928082742262,6.2079924945050875
2025-08-08,-0.004132509396649926,6.182337907187213
2025-08-11,-0.004354240434634874,6.155418521491162
2025-08-12,-0.0012865680286299572,6.147499156818576
2025-08-13,-0.00025536648840016876,6.145929291546456
2025-08-14,0.004099341773090528,6.171123556225753
2025-08-18,-0.005620316446707269,6.136439889008035
2025-08-19,-0.004655759234432261,6.107870102328247
2025-08-20,0.003950838580438773,6.132001311172834
2025-08-21,-0.008132422590760427,6.0821332851832794
2025-08-22,-0.00107424172012045,6.075599603861002
2025-08-25,0.00048387044857321933,6.078539406966673
2025-08-26,-0.0063758795305307965,6.039783371986269
2025-08-28,0.009955353337065166,6.099911549533723
2025-08-29,-0.011026094228459493,6.032653350003296
2025-09-01,0.00494487540666032,6.062484069190635
2025-09-02,0.00013267067572692937,6.063288383048678
2025-09-03,0.0019828689384423738,6.0753110892482445
2025-09-04,0.005407258107372305,6.108161864390391
2025-09-05,0.012087666191229095,6.181995286049138
2025-09-08,0.00025721614800806565,6.18358539506362
2025-09-09,0.007943047084094955,6.232701905005132
2025-09-10,-0.0008776298717534576,6.2272318996315645
2025-09-11,0.0020989307381676014,6.240302428079399
2025-09-12,-0.001968037306350427,6.22802128009803
2025-09-15,0.010481960792552645,6.293303154971201
2025-09-16,-0.007092047429183193,6.248670750509917
2025-09-17,0.002582156147547132,6.264805794102345
2025-09-18,0.009840498422857216,6.326454605638716
2025-09-19,0.021242615671899896,6.46084504939202
2025-09-22,-0.0004159956236690777,6.458157366126269
2025-09-23,-0.010824288419747434,6.388252408135202
2025-09-24,-0.006745872162185841,6.345158074050146
2025-09-25,-0.004984145845485816,6.313532880796418
2025-09-26,-0.005320207271100715,6.279943577257672
2025-09-29,0.004011718174128812,6.30513694103906
2025-09-30,-0.007269410829026413,6.2593023102813765
2025-10-01,0.0027207495086583643,6.276332303966618
2025-10-03,0.004602316248432251,6.305217970109724
2025-10-06,0.007517998309682909,6.352620588151191
2025-10-07,-0.010822876034342808,6.283866963032416
2025-10-08,0.006067609348091049,6.321995012959473
2025-10-09,-0.0017640755779336416,6.3108425359532925
2025-10-10,-0.005753669821241498,6.274532031707571
2025-10-13,0.003044321825497266,6.293633726516479
2025-10-14,0.014704509528021095,6.386178523613916
2025-10-15,0.0033170186879016537,6.40736159712102
2025-10-16,0.0023853547917321184,6.422645427809073
2025-10-17,0.010349440823133932,6.489116216592154
2025-10-20,0.002232874141141845,6.503605596391047
2025-10-21,-0.006390508672907886,6.462044248422138
2025-10-23,-0.00013067388497760594,6.4611998279953
2025-10-24,-0.006463484399461988,6.419437963705246
2025-10-28,-0.01111942878889236,6.348057480403113
2025-10-29,0.004659649383627988,6.377637202528907
2025-10-30,0.0051566768623834145,6.410524616727864
2025-10-31,0.005131848883620282,6.443422460325639
2025-11-03,0.0006731592624366362,6.4477599098366
2025-11-04,-0.0004964494240342109,6.444558923143051
2025-11-06,0.00979136105715353,6.507659926413646
2025-11-07,0.006755459145285997,6.551622157177948
2025-11-10,-0.002353627125466636,6.536202081553006
2025-11-11,-0.0005136912421585189,6.532844491786735
2025-11-12,0.007420850991823965,6.581323757313042
2025-11-13,0.00202236509729287,6.594633596773816
2025-11-14,-0.0038321788223835774,6.56936178156288
2025-11-17,0.0031980976673666563,6.590371242152584
2025-11-18,0.0030279996464303797,6.610326883943667
2025-11-19,-0.006507786782606811,6.567308286019628
2025-11-20,0.0002664880167238884,6.569058394979983
2025-11-21,0.008278045334878826,6.623437358181093
2025-11-24,0.001952106514108677,6.636367013393788
2025-11-25,0.0154313032716246,6.738774805399274
2025-11-26,0.0029046385279008187,6.758348510329884
2025-11-27,-0.006043364940948781,6.717505343883842
2025-11-28,-0.005946367215491998,6.677560590337079
2025-12-01,-0.0026596639893907738,6.659800522897985
2025-12-02,0.0028875905602977247,6.679031300021371
2025-12-03,0.001857127484744691,6.691435112620111
2025-12-04,0.006324195877689341,6.733753058975169
