DATE,portfolio_return,equity
2024-10-30,0.0,4.154128168524029
2024-10-31,0.0,4.154128168524029
2024-11-01,0.0,4.154128168524029
2024-11-04,0.0,4.154128168524029
2024-11-05,0.0,4.154128168524029
2024-11-06,0.0,4.154128168524029
2024-11-07,0.0,4.154128168524029
2024-11-08,0.0,4.154128168524029
2024-11-11,0.0,4.154128168524029
2024-11-12,0.0,4.154128168524029
2024-11-13,0.0,4.154128168524029
2024-11-14,0.0,4.154128168524029
2024-11-18,0.0,4.154128168524029
2024-11-19,0.0,4.154128168524029
2024-11-21,0.0,4.154128168524029
2024-11-22,0.0,4.154128168524029
2024-11-25,0.0,4.154128168524029
2024-11-26,0.0,4.154128168524029
2024-11-27,0.0,4.154128168524029
2024-11-28,0.0,4.154128168524029
2024-11-29,0.0,4.154128168524029
2024-12-02,0.0,4.154128168524029
2024-12-03,0.0,4.154128168524029
2024-12-04,0.0,4.154128168524029
2024-12-05,0.0,4.154128168524029
2024-12-06,0.0,4.154128168524029
2024-12-09,0.0,4.154128168524029
2024-12-10,0.0,4.154128168524029
2024-12-11,0.0,4.154128168524029
2024-12-12,0.0,4.154128168524029
2024-12-13,0.0,4.154128168524029
2024-12-16,0.0,4.154128168524029
2024-12-17,0.0,4.154128168524029
2024-12-18,0.0,4.154128168524029
2024-12-19,0.0,4.154128168524029
2024-12-20,0.0,4.154128168524029
2024-12-23,0.0,4.154128168524029
2024-12-24,0.0,4.154128168524029
2024-12-26,0.0,4.154128168524029
2024-12-27,0.0,4.154128168524029
2024-12-30,0.0,4.154128168524029
2024-12-31,0.0,4.154128168524029
2025-01-01,0.0,4.154128168524029
2025-01-02,0.0,4.154128168524029
2025-01-03,0.0,4.154128168524029
2025-01-06,0.0,4.154128168524029
2025-01-07,0.0,4.154128168524029
2025-01-08,0.0,4.154128168524029
2025-01-09,0.0,4.154128168524029
2025-01-10,0.0,4.154128168524029
2025-01-13,0.0,4.154128168524029
2025-01-14,0.0,4.154128168524029
2025-01-15,0.0,4.154128168524029
2025-01-16,0.0,4.154128168524029
2025-01-17,0.0,4.154128168524029
2025-01-20,0.0,4.154128168524029
2025-01-21,0.0,4.154128168524029
2025-01-22,0.0,4.154128168524029
2025-01-23,0.0,4.154128168524029
2025-01-24,0.0,4.154128168524029
2025-01-27,0.0,4.154128168524029
2025-01-28,0.0,4.154128168524029
2025-01-29,0.0,4.154128168524029
2025-01-30,0.0,4.154128168524029
2025-01-31,0.0,4.154128168524029
2025-02-03,0.0,4.154128168524029
2025-02-04,0.0,4.154128168524029
2025-02-05,0.0,4.154128168524029
2025-02-06,0.0,4.154128168524029
2025-02-07,0.0,4.154128168524029
2025-02-10,0.0,4.154128168524029
2025-02-11,0.0,4.154128168524029
2025-02-12,0.0,4.154128168524029
2025-02-13,0.0,4.154128168524029
2025-02-14,0.0,4.154128168524029
2025-02-17,0.0,4.154128168524029
2025-02-18,0.0,4.154128168524029
2025-02-19,0.0,4.154128168524029
2025-02-20,0.0,4.154128168524029
2025-02-21,0.0,4.154128168524029
2025-02-24,0.0,4.154128168524029
2025-02-25,0.0,4.154128168524029
2025-02-27,0.0,4.154128168524029
2025-02-28,0.0,4.154128168524029
2025-03-03,0.0,4.154128168524029
2025-03-04,0.0,4.154128168524029
2025-03-05,0.0,4.154128168524029
2025-03-06,0.0,4.154128168524029
2025-03-07,0.0,4.154128168524029
2025-03-10,0.0,4.154128168524029
2025-03-11,0.0,4.154128168524029
2025-03-12,0.0,4.154128168524029
2025-03-13,0.0,4.154128168524029
2025-03-17,0.0,4.154128168524029
2025-03-18,0.0,4.154128168524029
2025-03-19,0.0,4.154128168524029
2025-03-20,0.0,4.154128168524029
2025-03-21,0.0,4.154128168524029
2025-03-24,0.0,4.154128168524029
2025-03-25,0.0,4.154128168524029
2025-03-26,0.0,4.154128168524029
2025-03-27,0.0,4.154128168524029
2025-03-28,0.0,4.154128168524029
2025-04-01,0.0,4.154128168524029
2025-04-02,0.0,4.154128168524029
2025-04-03,0.0,4.154128168524029
2025-04-04,0.0,4.154128168524029
2025-04-07,0.0,4.154128168524029
2025-04-08,0.0,4.154128168524029
2025-04-09,0.0,4.154128168524029
2025-04-11,0.0,4.154128168524029
2025-04-15,0.0,4.154128168524029
2025-04-16,0.0,4.154128168524029
2025-04-17,0.0,4.154128168524029
2025-04-21,0.0,4.154128168524029
2025-04-22,0.0,4.154128168524029
2025-04-23,0.0,4.154128168524029
2025-04-24,0.0,4.154128168524029
2025-04-25,0.0,4.154128168524029
2025-04-28,0.0,4.154128168524029
2025-04-29,0.0,4.154128168524029
2025-04-30,0.0,4.154128168524029
2025-05-02,0.0,4.154128168524029
2025-05-05,0.0,4.154128168524029
2025-05-06,0.0,4.154128168524029
2025-05-07,0.0,4.154128168524029
2025-05-08,0.0,4.154128168524029
2025-05-09,0.0,4.154128168524029
2025-05-12,0.0011799399499328178,4.159029790307212
2025-05-13,-0.000861689184520718,4.155445999318805
2025-05-14,-0.0035632206491409035,4.140639228327642
2025-05-15,-0.00432023361728366,4.122750699536378
2025-05-16,-0.004364265584615005,4.104757920544444
2025-05-19,0.0024134466981831594,4.114664534994623
2025-05-20,-0.0022244798295575773,4.105511546731132
2025-05-21,0.005874724075258825,4.129630294255967
2025-05-22,0.0029269632853260877,4.141717570509225
2025-05-23,0.0042216287813544385,4.159202364609127
2025-05-26,0.000967928318900925,4.163228174361873
2025-05-27,0.0013170271997525345,4.168711259106283
2025-05-28,0.0024063640458653387,4.178742695997791
2025-05-29,-0.0010067911786477456,4.174535574713621
2025-05-30,0.0,4.174535574713621
2025-06-02,0.0,4.174535574713621
2025-06-03,0.0,4.174535574713621
2025-06-04,0.0,4.174535574713621
2025-06-05,0.0,4.174535574713621
2025-06-06,0.0,4.174535574713621
2025-06-09,0.0,4.174535574713621
2025-06-10,0.0,4.174535574713621
2025-06-11,0.0,4.174535574713621
2025-06-12,0.0,4.174535574713621
2025-06-13,0.0,4.174535574713621
2025-06-16,0.0,4.174535574713621
2025-06-17,0.0,4.174535574713621
2025-06-18,0.0,4.174535574713621
2025-06-19,0.0,4.174535574713621
2025-06-20,0.0,4.174535574713621
2025-06-23,0.0,4.174535574713621
2025-06-24,0.0,4.174535574713621
2025-06-25,0.0,4.174535574713621
2025-06-26,0.0,4.174535574713621
2025-06-27,0.0,4.174535574713621
2025-06-30,0.0,4.174535574713621
2025-07-01,0.0,4.174535574713621
2025-07-02,0.0,4.174535574713621
2025-07-03,0.0,4.174535574713621
2025-07-04,0.0,4.174535574713621
2025-07-07,0.0,4.174535574713621
2025-07-08,0.0,4.174535574713621
2025-07-09,0.0,4.174535574713621
2025-07-10,0.0,4.174535574713621
2025-07-11,0.0,4.174535574713621
2025-07-14,0.0,4.174535574713621
2025-07-15,0.0,4.174535574713621
2025-07-16,0.0,4.174535574713621
2025-07-17,0.0,4.174535574713621
2025-07-18,0.0,4.174535574713621
2025-07-21,0.0,4.174535574713621
2025-07-22,0.0,4.174535574713621
2025-07-23,0.0,4.174535574713621
2025-07-24,0.0,4.174535574713621
2025-07-25,0.0,4.174535574713621
2025-07-28,0.0,4.174535574713621
2025-07-29,0.0,4.174535574713621
2025-07-30,0.0,4.174535574713621
2025-07-31,0.0,4.174535574713621
2025-08-01,0.0,4.174535574713621
2025-08-04,0.0,4.174535574713621
2025-08-05,0.0,4.174535574713621
2025-08-06,0.0,4.174535574713621
2025-08-07,0.0,4.174535574713621
2025-08-08,0.0,4.174535574713621
2025-08-11,0.0,4.174535574713621
2025-08-12,0.0,4.174535574713621
2025-08-13,0.0,4.174535574713621
2025-08-14,0.0,4.174535574713621
2025-08-18,0.0,4.174535574713621
2025-08-19,0.0,4.174535574713621
2025-08-20,0.0,4.174535574713621
2025-08-21,0.0,4.174535574713621
2025-08-22,0.0,4.174535574713621
2025-08-25,0.0,4.174535574713621
2025-08-26,0.0,4.174535574713621
2025-08-28,0.0,4.174535574713621
2025-08-29,0.0,4.174535574713621
2025-09-01,0.0,4.174535574713621
2025-09-02,0.0,4.174535574713621
2025-09-03,0.0,4.174535574713621
2025-09-04,0.0,4.174535574713621
2025-09-05,0.0,4.174535574713621
2025-09-08,0.0,4.174535574713621
2025-09-09,0.0,4.174535574713621
2025-09-10,0.0,4.174535574713621
2025-09-11,0.0,4.174535574713621
2025-09-12,0.0,4.174535574713621
2025-09-15,0.0,4.174535574713621
2025-09-16,-0.006068273467471328,4.149203351246571
2025-09-17,-0.004519150725619383,4.130452475911043
2025-09-18,-0.007148902125065736,4.10092427542852
2025-09-19,0.0064863049756923065,4.127524120961169
2025-09-22,0.0,4.127524120961169
2025-09-23,0.0,4.127524120961169
2025-09-24,0.0,4.127524120961169
2025-09-25,0.0,4.127524120961169
2025-09-26,0.0,4.127524120961169
2025-09-29,0.0,4.127524120961169
2025-09-30,0.0,4.127524120961169
2025-10-01,0.0011009652568257614,4.132068381615057
2025-10-03,0.004948281051544483,4.152515017291488
2025-10-06,0.007517998309682909,4.183733618172419
2025-10-07,-0.007400803868646305,4.152770626225664
2025-10-08,0.0055574734779380896,4.175849538840873
2025-10-09,0.020419682142113135,4.261119059097293
2025-10-10,-0.006388052273037663,4.233898807806143
2025-10-13,0.0033644531393304273,4.248143561941673
2025-10-14,0.01552572668815261,4.314099077816414
2025-10-15,0.0031881655065862475,4.327853139688304
2025-10-16,0.0023853547917321184,4.338176604912972
2025-10-17,0.004053660977191989,4.355762102128475
2025-10-20,0.006108883775517448,4.382370946564182
2025-10-21,-0.006390508672907886,4.354365367022264
2025-10-23,-0.00013067388497760594,4.353796365183143
2025-10-24,-0.006972178518996555,4.323440919689728
2025-10-28,0.00038501117315736886,4.325105492750294
2025-10-29,0.007801142986833929,4.358846259132379
2025-10-30,0.0051566768623834145,4.381323420783533
2025-10-31,0.0018195742051901995,4.389295563864588
2025-11-03,0.0009690906611646783,4.39354918920462
2025-11-04,-0.0007239772864838069,4.390368359384587
2025-11-06,0.0,4.390368359384587
2025-11-07,0.0,4.390368359384587
2025-11-10,0.0,4.390368359384587
2025-11-11,0.0009841304970138604,4.394689054780182
2025-11-12,0.000607975154732964,4.397360916538265
2025-11-13,0.006461456604253596,4.425774273273717
2025-11-14,0.00676468900283385,4.455713259829157
2025-11-17,-0.008275049214692036,4.418842013317515
2025-11-18,0.00333729250745514,4.433588981660187
2025-11-19,-0.0029718496013951285,4.420413022012291
2025-11-20,-0.006225864022503848,4.392892131613937
2025-11-21,0.0,4.392892131613937
2025-11-24,0.0,4.392892131613937
2025-11-25,0.0,4.392892131613937
2025-11-26,0.003614324424949752,4.408769468941399
2025-11-27,0.0,4.408769468941399
2025-11-28,0.0,4.408769468941399
2025-12-01,0.0,4.408769468941399
2025-12-02,0.0,4.408769468941399
2025-12-03,0.0,4.408769468941399
2025-12-04,0.0,4.408769468941399
2025-12-05,0.0,4.408769468941399
