DATE,portfolio_return,equity
2024-08-27,0.02725155788669944,6717896196.435409
2024-08-28,-0.028204286423200015,6528422727.949818
2024-08-29,0.028495005606457013,6714450170.184069
2024-08-30,-0.06789197180543834,6258592908.540911
2024-09-02,-0.05215605866939725,5932169369.615178
2024-09-03,0.013119884005254434,6009998743.6440525
2024-09-04,0.03560568407665139,6223988860.211314
2024-09-05,-0.06575283063350772,5814743974.821001
2024-09-06,0.006712503089032401,5853775461.71392
2024-09-09,-0.13357867100731247,5071835915.162957
2024-09-10,0.023382537316831764,5190428307.714103
2024-09-11,0.014641345469831202,5266423161.703735
2024-09-12,0.19197964172470128,6277469193.458287
2024-09-13,-0.05600977203457144,5925869574.978643
2024-09-16,0.04223883701634079,6176171414.13626
2024-09-17,-0.10225023660634061,5544656425.71951
2024-09-18,0.08459889691823048,6013728243.125959
2024-09-19,-0.2556034604979029,4476598493.68899
2024-09-20,-0.026462339091826187,4358137226.371034
2024-09-23,0.005688020355956991,4382926399.628686
2024-09-24,-0.0418416023795235,4199537735.956706
2024-09-25,0.10756054137837356,4651242288.375118
2024-09-26,0.08315880088455349,5038034019.69992
2024-09-27,-0.04178365799417649,4827526529.257752
2024-09-30,-0.04051370854675764,4631945526.449663
2024-10-01,-0.365591858640791,2938543952.3120337
2024-10-03,0.13932747578558144,3347963863.672655
2024-10-04,0.03933959865486883,3479671418.3805413
2024-10-07,0.05251601636617054,3662409899.5371094
2024-10-08,0.09338338182801525,4004418121.596286
2024-10-09,-0.10216502693049231,3595306636.3624496
2024-10-10,0.01261926056721796,3640676747.6257553
2024-10-11,-0.15165151734422683,3088562594.688465
2024-10-14,0.0037453888300972293,3100130462.5316677
2024-10-15,0.004999203399863395,3115628645.279976
2024-10-16,0.05229657661334899,3278565357.4266047
2024-10-17,0.02713195228941754,3367519236.2820406
2024-10-18,-0.013174615874231937,3323153463.8949375
2024-10-21,0.012068861510051442,3363260142.8273335
2024-10-22,-0.11524913826676589,2975647309.5995235
2024-10-23,0.05646267827301671,3143660326.295409
2024-10-24,0.14522164356730435,3600187845.6973567
2024-10-25,-0.46312079818525453,1932865976.981145
2024-10-28,0.034036276841304745,1998653538.470814
2024-10-29,-0.0183654673442357,1961947332.177587
2024-10-30,-0.030079129089910117,1902933665.1054127
2024-10-31,0.15092683735391169,2190137424.87406
2024-11-01,0.46337337020264197,3204988784.644889
2024-11-04,-0.14668661892044335,2734859816.1473894
2024-11-05,-0.025344103294636343,2665547246.4705997
2024-11-06,-0.0758236967802572,2463435600.300763
2024-11-07,-0.04986525347686485,2340595759.667833
2024-11-08,0.17363270413792084,2746999730.71271
2024-11-11,-0.13912751141483823,2364816494.3214197
2024-11-12,0.07346129585914371,2538538978.4633484
2024-11-13,0.12360399945305744,2852312548.968897
2024-11-14,-0.016969428452967984,2803910435.243666
2024-11-18,0.026990539320674724,2879589490.09776
2024-11-19,0.21119804296816466,3487753154.958102
2024-11-21,-0.03530603112422335,3364614433.515543
2024-11-22,-0.9572825842700166,143727633.5275862
2024-11-25,-0.07810261534141708,132502129.45224898
2024-11-26,-0.02541855485775755,129134116.8059973
2024-11-27,-0.1277415459108348,112638325.09536888
2024-11-28,-0.12828597361529656,98188407.89411318
2024-11-29,-0.04261287670615713,94004317.37454748
2024-12-02,0.11678330091440794,104982451.85775277
2024-12-03,0.01273329006654341,106319223.86915445
2024-12-04,-0.0533977194433314,100642019.7815566
2024-12-05,0.0415142281240764,104820095.54963595
2024-12-06,-0.06793291567587308,97699360.83752556
2024-12-09,-0.29498712536848326,68879307.23372573
2024-12-10,-0.03872526909134886,66211937.526274
2024-12-11,-0.025447282908714165,64527023.620108806
2024-12-12,-0.02348487398938574,63011614.60148043
2024-12-13,-0.09612056502692376,56954902.60272737
2024-12-16,-0.26042975710022076,42122151.15223235
2024-12-17,-0.28301646069964376,30200889.01607213
2024-12-18,0.03456709716050619,31244846.08102436
2024-12-19,-0.14899260752981508,26589594.991544817
2024-12-20,0.027441914874809237,27319264.393858444
2024-12-23,0.00820027182478078,27543289.787941143
2024-12-24,0.019660935628478194,28084816.635458376
2024-12-26,-0.02088381221966215,27498298.59861982
2024-12-27,-0.377171634818583,17126720.36144883
2024-12-30,-0.045634969513816265,16345142.999882458
2024-12-31,-0.02796099234330427,15888116.581612531
2025-01-01,0.08345048282957745,17213987.58160071
2025-01-02,0.3366332332442284,23008787.878220953
2025-01-03,-1.1370405189671504,-3153136.231636479
2025-01-06,0.06921324285460345,-3371375.015390384
2025-01-07,0.22401701177137143,-4126620.3718987987
2025-01-08,0.5962471636038896,-6587106.063913485
2025-01-09,0.029521162083739227,-6781565.089689056
2025-01-10,0.08960369310966926,-7389218.366788802
2025-01-13,-0.0374912953209916,-7112186.9988082275
2025-01-14,0.7434637736158394,-12399840.383603703
2025-01-15,-0.006864380672888371,-12314723.158927593
2025-01-16,-0.012986389290299872,-12154799.369983489
2025-01-17,0.054792333969174156,-12820789.19639193
2025-01-20,-0.29799245939485103,-9000290.692376163
2025-01-21,0.007374359680679987,-9066662.07317242
2025-01-22,-0.010606120016947523,-8970499.967071248
2025-01-23,0.028708622903871862,-9228030.667885091
2025-01-24,0.31060086270726694,-12094264.954419317
2025-01-27,-0.011317034284568784,-11957393.743283495
2025-01-28,0.03348135881560641,-12357743.533701858
2025-01-29,0.1506172630688833,-14219033.042455222
2025-01-30,0.013524147941574726,-14411333.348907525
2025-01-31,-0.2771403850219005,-10417370.875912338
2025-02-03,-1.4851274434560513,5053752.500564879
2025-02-04,-0.027456028017900237,4914996.530313836
2025-02-05,-0.20732257547872676,3896006.791180166
2025-02-06,0.06366173404970116,4144033.3393761073
2025-02-07,-0.1168986906326109,3659601.268065154
2025-02-10,0.24526883431602425,4557187.405144939
2025-02-11,-0.17558653108484398,3757006.6771719977
2025-02-12,-1.2743521729981049,-1030742.9458505271
2025-02-13,0.16982307145868536,-1205786.8787992368
2025-02-14,0.008160132783624374,-1215626.2598389904
2025-02-17,0.022107491343062335,-1242500.7068547802
2025-02-18,-0.1696894717658324,-1031661.4182399192
2025-02-19,0.04408510532854861,-1077142.320526426
2025-02-20,-0.39109376051103484,-655878.6797861636
2025-02-21,0.8206248465707355,-1194109.0207547008
2025-02-24,0.04108987017371042,-1243174.8053907678
2025-02-25,0.03360034900319366,-1284945.9127238751
2025-02-27,0.1766741026840118,-1511962.5788518542
2025-02-28,0.0110118001509385,-1528612.0086058683
2025-03-03,-0.0568391769453505,-1441726.9601679319
2025-03-04,0.022959345694869616,-1474828.067844041
2025-03-05,0.04277408849558273,-1537912.4941337712
2025-03-06,0.11851802222267831,-1720182.841290052
2025-03-07,-0.05091652726097471,-1632597.104757646
2025-03-10,-0.011051256600600379,-1614554.8552275721
2025-03-11,0.11120308004195925,-1794098.3280255778
2025-03-12,-0.048913977531277616,-1706341.842719632
2025-03-13,0.0005408489027282637,-1707264.7158329464
2025-03-17,0.05915695741548799,-1808261.3019244412
2025-03-18,0.1372683607948731,-2056478.3667284122
2025-03-19,0.006000027462795182,-2068817.293405427
2025-03-20,0.085138549452257,-2244953.396847709
2025-03-21,0.11023449192223427,-2492424.6939383103
2025-03-24,0.11802790426166661,-2786600.357093875
2025-03-25,0.0731774529342992,-2990516.6735718134
2025-03-26,0.1246953009336256,-3363420.0501298755
2025-03-27,0.030191721587283893,-3464967.4918644857
2025-03-28,-0.10473512020549561,-3102063.7050959244
2025-04-01,0.2595160849642336,-3907099.1331520635
2025-04-02,-0.014579120708884258,-3850137.0632682624
2025-04-03,-0.03527331078879918,-3714329.9820561265
2025-04-04,0.20983635276722928,-4493731.438464752
2025-04-07,-0.07055612163346747,-4176671.1765042967
2025-04-08,0.04108918918934326,-4348287.208657359
2025-04-09,-0.1778479143955089,-3574953.397404978
2025-04-11,-0.15025831536852888,-3037786.9223899073
2025-04-15,-0.12097767033500702,-2670282.5375450253
2025-04-16,0.1420825829537879,-3049683.177695818
2025-04-17,0.13777486635902525,-3469852.8699402264
2025-04-21,-0.029116898714099726,-3368821.5153733487
2025-04-22,0.11516566244225723,-3756794.0768410494
2025-04-23,0.019168318893894566,-3828805.5037246323
2025-04-24,0.916209155482987,-7336792.16080079
2025-04-25,0.03458759149212411,-7590554.130921187
2025-04-28,0.10098546097276899,-8357089.738871018
2025-04-29,0.004548240750034793,-8395099.79497305
2025-04-30,0.014327783455107147,-8515382.966919439
2025-05-02,0.1279530175496033,-9604951.913127275
2025-05-05,0.07981040200417919,-10371526.986544773
2025-05-06,-0.039923487825563896,-9957459.455164945
2025-05-07,0.10681585149456278,-11021073.965590972
2025-05-08,-0.6399368284656106,-3968282.8457657755
2025-05-09,-0.2095349837456218,-3136788.764180214
2025-05-12,0.01823894903171297,-3194000.494573347
2025-05-13,0.2292336352079678,-3926172.838800442
2025-05-14,0.08528600960993299,-4261020.453260634
2025-05-15,-0.0382051087459348,-4098227.7034751596
2025-05-16,-0.02931820548032802,-3978075.021559502
2025-05-19,0.013268544295648832,-4030858.2861944786
2025-05-20,0.05334075376729055,-4245867.305509221
2025-05-21,0.09930462251656397,-4667501.555538234
2025-05-22,0.07371473868850446,-5011565.213032923
2025-05-23,0.010110980297072497,-5062237.050159392
2025-05-26,0.03161138438456033,-5222261.371397743
2025-05-27,0.13264752153523815,-5914981.399122867
2025-05-28,0.2141000868453879,-7181379.430363927
2025-05-29,0.07666126877267776,-7731913.089033635
2025-05-30,0.051996289134178336,-8133943.877571366
2025-06-02,0.014957107602971998,-8255604.1513847355
2025-06-03,0.0756592206325078,-8880216.727329
2025-06-04,-0.10379920135619725,-7958457.323162307
2025-06-05,0.01222544333046191,-8055752.992164527
2025-06-06,0.1764920755170934,-9477529.55760468
2025-06-09,-0.005129291927878676,-9428916.541748626
2025-06-10,0.30011603264899006,-12258685.56643666
2025-06-11,-0.0486916745541081,-11661789.638374584
2025-06-12,-0.050080709176978155,-11077758.94301205
2025-06-13,-0.04621177329499526,-10565836.05812097
2025-06-16,0.09784189080098231,-11599617.435940724
2025-06-17,0.008139029408151055,-11694027.063375149
2025-06-18,0.055044200787933775,-12337715.437071102
2025-06-19,-0.08643511973023994,-11271303.526070232
2025-06-20,0.04414552746017156,-11768881.165392295
2025-06-23,-0.14435703072017614,-10069960.425457656
2025-06-24,0.144136183434637,-11521406.088520957
2025-06-25,0.0912490654259555,-12572723.626491407
2025-06-26,-0.04099912709237108,-12057252.932631629
2025-06-27,0.17480211233469292,-14164886.214209309
2025-06-30,0.17887879779435595,-16698684.031100918
2025-07-01,-0.07674058257121746,-15417217.290381547
2025-07-02,-0.0047346703311627715,-15344221.849087687
2025-07-03,-0.07023740072640847,-14266483.590238404
2025-07-04,0.21040387165953867,-17268206.97259184
2025-07-07,-0.09582143495659401,-15613542.601350628
2025-07-08,0.08262413469646801,-16903598.048333663
2025-07-09,0.1050097827065148,-18678641.20634745
2025-07-10,0.08124337080171191,-20196156.979946874
2025-07-11,-0.12640411395274084,-17643279.651646227
2025-07-14,0.011227115112001829,-17841362.7832485
2025-07-15,0.07610924017655551,-19199255.348395817
2025-07-16,-0.0034053074265757654,-19133875.9815732
2025-07-17,-0.03551626386517737,-18454312.193448067
2025-07-18,0.016765244941739588,-18763703.257602558
2025-07-21,0.08902948330347141,-20434226.06348658
2025-07-22,0.020048011359725226,-20843891.65973455
2025-07-23,-0.39502123261365074,-12610111.883840814
2025-07-24,-0.04855937419764487,-11997772.74219922
2025-07-25,0.030661552570072914,-12365643.081857948
2025-07-28,-0.01026271168326518,-12238738.052130677
2025-07-29,-0.056554727325894144,-11546579.558779381
2025-07-30,0.01871439486186896,-11762666.807946362
2025-07-31,0.08709890876917628,-12787182.2511339
2025-08-01,-0.024986351237446525,-12467677.224069826
2025-08-04,0.04488103559727499,-13027239.48937864
2025-08-05,0.03688797676981923,-13507787.99703771
2025-08-06,0.3563623499304867,-18321455.07002489
2025-08-07,0.18116109928807964,-21640590.01106776
2025-08-08,-0.008561354975817725,-21455317.238096874
2025-08-11,-0.03169915853416909,-20775201.73556555
2025-08-12,0.0066445657661522665,-20913243.929802597
2025-08-13,0.010119103713248135,-21124867.214108728
2025-08-14,1.7306740998486692,-57685127.76430902
2025-08-18,-0.04614306797087302,-55023358.99297202
2025-08-19,-0.02475352892396847,-53661336.684645586
2025-08-20,0.0880262625448613,-58384943.596156396
2025-08-21,-0.18064895389446314,-47837764.61232351
2025-08-22,0.004053470065817216,-48031673.559195176
2025-08-25,0.16803022009049115,-56102446.23866136
2025-08-26,-0.09926749369343818,-50533297.01047859
2025-08-28,0.04443340841598442,-52778663.63515143
2025-08-29,-0.06032710990730747,-49594679.39327284
2025-09-01,0.15847073058569858,-57453984.46988827
2025-09-02,0.18765338478008614,-68235419.1247653
2025-09-03,0.29343980236998324,-88258407.02736941
2025-09-04,0.0529088191022864,-92928055.11903647
2025-09-05,0.03680229758815963,-96348021.05781615
2025-09-08,0.023981167040708185,-98658559.04484531
2025-09-09,0.05556977891532422,-104140993.35907182
2025-09-10,0.1521458948871816,-119985617.98812784
2025-09-11,0.06843079305655927,-128196328.98243679
2025-09-12,0.0001692126568466068,-128218021.42386189
2025-09-15,0.05099962804015832,-134757092.8245239
2025-09-16,-0.04415709317567984,-128806611.32058765
2025-09-17,0.16537823512587874,-150108421.3733315
2025-09-18,0.04778124077349932,-157280787.99710056
2025-09-19,0.07522029024408622,-169111494.52006105
2025-09-22,0.011072690025378834,-170984013.67861024
2025-09-23,-0.03683594976573721,-164685655.14000082
2025-09-24,-0.09720029514138333,-148678160.85484067
2025-09-25,-0.08595307701541703,-135898815.444374
2025-09-26,-0.3978447159600798,-81832189.81459573
2025-09-29,0.07061230967687977,-87610549.74332117
2025-09-30,-0.045633643399523416,-83612561.15829824
2025-10-01,0.4185231429448419,-118606353.04393703
2025-10-03,0.05643664789992481,-125300098.02937187
2025-10-06,0.1789061576214523,-147717057.1173981
2025-10-07,-0.2650248988484274,-108568358.9966723
2025-10-08,0.08119375214958424,-117383431.4283352
2025-10-09,0.0023085654612843565,-117654418.7638577
2025-10-10,-0.08281296542189276,-107911107.45103347
2025-10-13,0.33496360640382,-144057401.17386177
2025-10-14,0.040563432296102375,-149900863.81313017
2025-10-15,0.30775915881921667,-196034227.5665331
2025-10-16,0.5031182302859918,-294662621.2152886
2025-10-17,0.18880301052954337,-350295811.19126153
2025-10-20,0.03434278389116745,-362325944.5329842
2025-10-21,-0.02772437339513985,-352280684.756005
2025-10-23,0.017024895917325773,-358278226.7476602
2025-10-24,-0.1261648044576669,-313076124.328602
2025-10-28,-0.051737250009281976,-296878426.6122761
2025-10-29,0.16575467543810146,-346087413.8599681
2025-10-30,0.08494532767114875,-375485922.6331636
2025-10-31,0.055050482579242124,-396156603.8758312
2025-11-03,0.16485768055700398,-461466062.7281405
2025-11-04,0.004076266468295353,-463347121.3658955
2025-11-06,0.03456616183429282,-479363252.94848275
2025-11-07,0.02938420546061482,-493448961.26338965
2025-11-10,-0.010390090923189599,-488321981.6899096
2025-11-11,0.01708830563303061,-496666576.960354
2025-11-12,0.026761998020005534,-509958366.9095699
2025-11-13,0.04748195055954452,-534172184.8745962
2025-11-14,-0.01559357701386228,-525842529.77109104
2025-11-17,0.011349452944830104,-531810554.8191185
2025-11-18,0.12652478307033516,-599097769.902122
2025-11-19,-0.08045379242189221,-550898082.2819982
2025-11-20,0.04851992424421283,-577627615.5006028
2025-11-21,0.015878205651863903,-586799305.5697172
2025-11-24,0.0075878854120903965,-591251871.4602743
2025-11-25,0.04028176744636869,-615068541.8486674
2025-11-26,0.04310396318027798,-641580433.6298597
2025-11-27,-0.022049382747033275,-627433981.0857474
2025-11-28,-0.024721049581855947,-611923154.5299853
2025-12-01,-0.004912669507033484,-608916978.308078
2025-12-02,0.07398553244337394,-653968025.1620116
2025-12-03,0.020094778652102446,-667109367.8731948
2025-12-04,0.03145701054254918,-688094634.2914152
