symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
HONAUT,2022-11-11,41791.2,42181.75,41259.850000000006,42073.45,8475.0,26490.0,2022-11-24
HONAUT,2022-11-14,41821.100000000006,42528.2,41574.95,42252.65000000001,6075.0,26265.0,2022-11-24
HONAUT,2022-11-15,41872.850000000006,42819.350000000006,41872.850000000006,42717.0,5505.0,25530.0,2022-11-24
HONAUT,2022-11-16,42705.65000000001,43741.5,42565.90000000001,43364.65000000001,8505.0,26115.0,2022-11-24
HONAUT,2022-11-17,43361.95,44032.850000000006,43061.2,43561.100000000006,5625.0,26475.0,2022-11-24
HONAUT,2022-11-18,43647.65000000001,44468.75,43477.7,44259.3,6780.0,26400.0,2022-11-24
HONAUT,2022-11-21,44341.15000000001,44793.600000000006,43775.40000000001,43896.600000000006,8865.0,24390.0,2022-11-24
HONAUT,2022-11-22,44146.40000000001,44302.350000000006,43476.25,44149.2,13920.0,20640.0,2022-11-24
HONAUT,2022-11-23,44149.2,44216.25,43644.850000000006,43986.350000000006,17835.0,25965.0,2022-12-29
HONAUT,2022-11-24,43931.7,45700.850000000006,43765.649999999994,45549.399999999994,17580.0,31755.0,2022-12-29
HONAUT,2022-11-25,45388.7,45976.0,44957.3,45572.149999999994,4830.0,31905.0,2022-12-29
HONAUT,2022-11-28,45641.55,45684.149999999994,44281.600000000006,44422.2,8400.0,31560.0,2022-12-29
HONAUT,2022-11-29,44405.600000000006,45295.2,43898.600000000006,44059.0,12735.0,31380.0,2022-12-29
HONAUT,2022-11-30,44129.5,44969.05,43853.45,44719.8,8790.0,31020.0,2022-12-29
HONAUT,2022-12-01,44805.95,46616.25,44777.350000000006,45189.7,11790.0,32775.0,2022-12-29
HONAUT,2022-12-02,45216.399999999994,45762.149999999994,45052.899999999994,45494.2,6645.0,33270.0,2022-12-29
HONAUT,2022-12-05,45413.399999999994,46021.3,45122.3,45381.25,5550.0,33600.0,2022-12-29
HONAUT,2022-12-06,45221.8,45477.5,44259.75,44359.8,6645.0,32535.0,2022-12-29
HONAUT,2022-12-07,44102.399999999994,44800.3,44010.5,44264.350000000006,6840.0,32025.0,2022-12-29
HONAUT,2022-12-08,44459.2,44885.05,43902.3,44774.899999999994,5415.0,32760.0,2022-12-29
HONAUT,2022-12-09,45072.149999999994,45949.350000000006,44427.399999999994,44590.2,17835.0,34620.0,2022-12-29
HONAUT,2022-12-12,44537.850000000006,46951.25,44365.8,46581.8,28680.0,38055.0,2022-12-29
HONAUT,2022-12-13,46537.399999999994,47151.7,45883.399999999994,45996.8,16200.0,38160.0,2022-12-29
HONAUT,2022-12-14,46302.350000000006,46341.45,45237.649999999994,45543.25,9105.0,39015.0,2022-12-29
HONAUT,2022-12-15,45523.649999999994,45821.350000000006,44410.850000000006,44641.600000000006,9615.0,38235.0,2022-12-29
