symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
ICICIPRULI,2020-06-29,401.95,403.5,389.5,391.5,2986500.0,7060500.0,2020-07-30
ICICIPRULI,2020-06-30,395.05,406.95,393.05,405.5,3897000.0,7177500.0,2020-07-30
ICICIPRULI,2020-07-01,406.0,409.55,399.05,401.5,2545500.0,7131000.0,2020-07-30
ICICIPRULI,2020-07-02,404.7,408.6,401.0,406.65,1629000.0,7119000.0,2020-07-30
ICICIPRULI,2020-07-03,407.9,424.6,407.0,414.1,6318000.0,7371000.0,2020-07-30
ICICIPRULI,2020-07-06,416.35,417.55,409.95,415.4,2709000.0,7470000.0,2020-07-30
ICICIPRULI,2020-07-07,417.7,423.75,412.65,414.75,2704500.0,7498500.0,2020-07-30
ICICIPRULI,2020-07-08,415.6,418.4,407.7,408.7,1767000.0,7549500.0,2020-07-30
ICICIPRULI,2020-07-09,405.9,415.9,405.9,414.05,1312500.0,7471500.0,2020-07-30
ICICIPRULI,2020-07-10,408.0,413.9,396.65,398.75,4936500.0,7761000.0,2020-07-30
ICICIPRULI,2020-07-13,401.55,405.8,398.95,404.45,2034000.0,7819500.0,2020-07-30
ICICIPRULI,2020-07-14,405.15,417.35,400.95,403.85,4834500.0,7566000.0,2020-07-30
ICICIPRULI,2020-07-15,406.95,414.0,402.0,403.5,3481500.0,7761000.0,2020-07-30
ICICIPRULI,2020-07-16,405.4,414.65,400.75,412.8,2806500.0,7651500.0,2020-07-30
ICICIPRULI,2020-07-17,415.25,424.8,411.4,422.1,5184000.0,7845000.0,2020-07-30
ICICIPRULI,2020-07-20,425.95,426.55,416.0,418.4,3832500.0,8106000.0,2020-07-30
ICICIPRULI,2020-07-21,422.75,428.9,405.35,425.25,11718000.0,8188500.0,2020-07-30
ICICIPRULI,2020-07-22,429.0,429.0,416.9,422.75,5035500.0,7738500.0,2020-07-30
ICICIPRULI,2020-07-23,426.0,434.55,425.1,433.45,5175000.0,7543500.0,2020-07-30
ICICIPRULI,2020-07-24,427.0,432.2,417.65,421.2,3348000.0,7098000.0,2020-07-30
ICICIPRULI,2020-07-27,423.0,442.05,415.25,439.85,9318000.0,4513500.0,2020-07-30
ICICIPRULI,2020-07-28,439.85,442.85,430.15,432.6,3471000.0,5790000.0,2020-08-27
ICICIPRULI,2020-07-29,431.95,433.85,425.95,430.55,3036000.0,7131000.0,2020-08-27
ICICIPRULI,2020-07-30,433.45,436.25,424.55,434.05,4545000.0,7543500.0,2020-08-27
ICICIPRULI,2020-07-31,434.95,442.0,431.0,433.5,3661500.0,7513500.0,2020-08-27
ICICIPRULI,2020-08-03,429.5,433.2,416.95,418.35,3757500.0,7509000.0,2020-08-27
ICICIPRULI,2020-08-04,419.75,434.2,417.6,432.45,3174000.0,7659000.0,2020-08-27
ICICIPRULI,2020-08-05,435.4,443.5,434.2,440.6,2449500.0,7987500.0,2020-08-27
ICICIPRULI,2020-08-06,441.6,452.3,440.6,447.95,4173000.0,8623500.0,2020-08-27
ICICIPRULI,2020-08-07,448.45,453.75,441.1,447.8,2293500.0,8689500.0,2020-08-27
ICICIPRULI,2020-08-10,451.0,460.9,447.65,457.7,2742000.0,9069000.0,2020-08-27
ICICIPRULI,2020-08-11,459.95,463.0,453.05,454.25,1392000.0,9042000.0,2020-08-27
ICICIPRULI,2020-08-12,446.85,458.45,446.85,456.0,1132500.0,9022500.0,2020-08-27
