symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
TATACHEM,2020-09-23,261.49999999999994,278.99999999999994,257.04999999999995,273.3999999999999,4684000.0,3586000.0,2020-10-29
TATACHEM,2020-09-24,274.99999999999994,280.09999999999997,258.59999999999997,259.94999999999993,7772000.0,5240000.0,2020-10-29
TATACHEM,2020-09-25,262.74999999999994,274.49999999999994,262.74999999999994,272.04999999999995,4636000.0,5518000.0,2020-10-29
TATACHEM,2020-09-28,275.1499999999999,281.99999999999994,273.19999999999993,279.19999999999993,3728000.0,5506000.0,2020-10-29
TATACHEM,2020-09-29,274.6499999999999,288.1499999999999,274.6499999999999,281.79999999999995,5896000.0,6202000.0,2020-10-29
TATACHEM,2020-09-30,281.99999999999994,283.84999999999997,277.79999999999995,281.04999999999995,4456000.0,6118000.0,2020-10-29
TATACHEM,2020-10-01,284.49999999999994,287.24999999999994,281.54999999999995,283.24999999999994,3306000.0,6110000.0,2020-10-29
TATACHEM,2020-10-05,284.3999999999999,292.1499999999999,280.59999999999997,289.6499999999999,7024000.0,6390000.0,2020-10-29
TATACHEM,2020-10-06,291.34999999999997,291.99999999999994,284.74999999999994,285.99999999999994,3806000.0,6414000.0,2020-10-29
TATACHEM,2020-10-07,286.49999999999994,287.09999999999997,279.59999999999997,282.04999999999995,2960000.0,6004000.0,2020-10-29
TATACHEM,2020-10-08,283.34999999999997,286.6499999999999,280.54999999999995,282.99999999999994,2944000.0,5966000.0,2020-10-29
TATACHEM,2020-10-09,281.49999999999994,286.24999999999994,281.09999999999997,282.84999999999997,2268000.0,5772000.0,2020-10-29
TATACHEM,2020-10-12,283.3999999999999,284.44999999999993,279.99999999999994,281.19999999999993,1600000.0,5708000.0,2020-10-29
TATACHEM,2020-10-13,280.99999999999994,289.44999999999993,279.99999999999994,287.84999999999997,4430000.0,5496000.0,2020-10-29
TATACHEM,2020-10-14,289.1499999999999,300.49999999999994,289.1499999999999,298.69999999999993,16732000.0,5594000.0,2020-10-29
TATACHEM,2020-10-15,299.6499999999999,303.99999999999994,293.09999999999997,295.24999999999994,8356000.0,5704000.0,2020-10-29
TATACHEM,2020-10-16,295.79999999999995,301.99999999999994,295.1499999999999,300.6499999999999,4340000.0,5046000.0,2020-10-29
TATACHEM,2020-10-19,303.19999999999993,306.24999999999994,298.19999999999993,299.34999999999997,3364000.0,5082000.0,2020-10-29
TATACHEM,2020-10-20,295.99999999999994,304.19999999999993,294.99999999999994,301.6499999999999,3752000.0,5012000.0,2020-10-29
TATACHEM,2020-10-21,301.79999999999995,303.94999999999993,297.54999999999995,301.34999999999997,2810000.0,4716000.0,2020-10-29
TATACHEM,2020-10-22,301.44999999999993,305.54999999999995,297.84999999999997,303.84999999999997,3064000.0,4612000.0,2020-10-29
TATACHEM,2020-10-23,303.84999999999997,305.79999999999995,300.69999999999993,301.79999999999995,1970000.0,4382000.0,2020-10-29
TATACHEM,2020-10-26,301.24999999999994,303.1499999999999,296.6499999999999,299.79999999999995,3518000.0,3336000.0,2020-10-29
TATACHEM,2020-10-27,299.79999999999995,305.65,298.4,302.94999999999993,2968000.0,2956000.0,2020-11-26
TATACHEM,2020-10-28,302.29999999999995,305.49999999999994,299.69999999999993,303.04999999999995,3016000.0,3070000.0,2020-11-26
TATACHEM,2020-10-29,300.04999999999995,311.29999999999995,299.49999999999994,306.19999999999993,5144000.0,3782000.0,2020-11-26
TATACHEM,2020-10-30,285.04999999999995,305.94999999999993,285.04999999999995,302.94999999999993,6664000.0,4086000.0,2020-11-26
TATACHEM,2020-11-02,301.19999999999993,304.29999999999995,292.19999999999993,293.44999999999993,4368000.0,4596000.0,2020-11-26
TATACHEM,2020-11-03,294.79999999999995,296.04999999999995,286.65,290.24999999999994,2856000.0,4594000.0,2020-11-26
TATACHEM,2020-11-04,288.04999999999995,290.99999999999994,283.24999999999994,286.79999999999995,2570000.0,4492000.0,2020-11-26
TATACHEM,2020-11-05,288.04999999999995,296.15,287.34999999999997,294.29999999999995,3036000.0,4450000.0,2020-11-26
