symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
ALKEM,2021-09-07,3682.0,3727.15,3653.85,3663.4500000000003,152000.0,340600.0,2021-09-30
ALKEM,2021-09-08,3643.35,3683.15,3558.2000000000003,3626.35,178600.0,357800.0,2021-09-30
ALKEM,2021-09-09,3623.15,3691.25,3617.0,3668.75,165600.0,390600.0,2021-09-30
ALKEM,2021-09-13,3654.0,3716.9500000000003,3646.9,3698.05,132400.0,396400.0,2021-09-30
ALKEM,2021-09-14,3687.7000000000003,3713.15,3658.05,3666.75,105600.0,382800.0,2021-09-30
ALKEM,2021-09-15,3638.25,3726.1,3638.25,3716.55,103600.0,378800.0,2021-09-30
ALKEM,2021-09-16,3729.1,3753.0,3681.65,3731.05,114800.0,387200.0,2021-09-30
ALKEM,2021-09-17,3727.3,3752.8,3613.75,3681.15,176600.0,373000.0,2021-09-30
ALKEM,2021-09-20,3656.7000000000003,3663.1,3603.15,3640.4,125200.0,374000.0,2021-09-30
ALKEM,2021-09-21,3643.15,3720.35,3626.35,3715.6,135600.0,356200.0,2021-09-30
ALKEM,2021-09-22,3716.65,3802.35,3688.2000000000003,3764.4500000000003,190400.0,360200.0,2021-09-30
ALKEM,2021-09-23,3765.65,3846.15,3741.4500000000003,3831.2000000000003,245000.0,371800.0,2021-09-30
ALKEM,2021-09-24,3831.1,3931.7000000000003,3826.15,3857.6,289600.0,350000.0,2021-09-30
ALKEM,2021-09-27,3850.5,3883.15,3825.75,3859.1,158800.0,327400.0,2021-09-30
ALKEM,2021-09-28,3852.55,3877.4,3734.25,3789.15,277200.0,261400.0,2021-09-30
ALKEM,2021-09-29,3789.15,3904.05,3789.15,3813.3500000000004,377200.0,353200.0,2021-10-28
ALKEM,2021-09-30,3809.2000000000003,3875.05,3768.05,3859.4500000000003,164800.0,386400.0,2021-10-28
ALKEM,2021-10-01,3821.9500000000003,3916.75,3818.05,3866.9500000000003,154400.0,400200.0,2021-10-28
ALKEM,2021-10-04,3826.9,3928.5,3826.9,3851.0,149600.0,419400.0,2021-10-28
ALKEM,2021-10-05,3833.1000000000004,3865.9500000000003,3763.65,3848.3,150400.0,417400.0,2021-10-28
ALKEM,2021-10-06,3860.1000000000004,3860.1000000000004,3780.25,3805.75,114800.0,418000.0,2021-10-28
ALKEM,2021-10-07,3819.15,3869.05,3766.05,3786.8500000000004,455000.0,463000.0,2021-10-28
ALKEM,2021-10-08,3793.05,3823.05,3744.2000000000003,3808.05,377200.0,503600.0,2021-10-28
ALKEM,2021-10-11,3833.05,3867.2000000000003,3787.4,3798.25,411200.0,556800.0,2021-10-28
ALKEM,2021-10-12,3803.4,3837.9500000000003,3775.8500000000004,3817.55,85400.0,549800.0,2021-10-28
ALKEM,2021-10-13,3798.3,3847.9500000000003,3789.05,3801.15,242200.0,539600.0,2021-10-28
ALKEM,2021-10-14,3818.05,3833.3500000000004,3750.8,3762.9,149000.0,543000.0,2021-10-28
ALKEM,2021-10-18,3746.65,3782.05,3688.1000000000004,3724.3500000000004,175800.0,496400.0,2021-10-28
ALKEM,2021-10-19,3719.05,3748.05,3630.05,3704.05,146600.0,467400.0,2021-10-28
ALKEM,2021-10-20,3703.05,3728.0,3608.2000000000003,3698.3500000000004,222000.0,469400.0,2021-10-28
ALKEM,2021-10-21,3710.05,3717.9,3619.05,3657.75,118000.0,468400.0,2021-10-28
ALKEM,2021-10-22,3671.2000000000003,3707.55,3574.4,3614.55,101400.0,452400.0,2021-10-28
ALKEM,2021-10-25,3645.8,3645.8,3496.4,3559.8500000000004,303000.0,395800.0,2021-10-28
ALKEM,2021-10-26,3559.8500000000004,3580.1500000000005,3536.05,3562.1000000000004,167200.0,300600.0,2021-11-25
ALKEM,2021-10-27,3544.6500000000005,3619.6000000000004,3540.6000000000004,3592.9500000000003,281200.0,481200.0,2021-11-25
ALKEM,2021-10-28,3580.8,3605.55,3520.6000000000004,3548.8,158200.0,520000.0,2021-11-25
ALKEM,2021-10-29,3527.6000000000004,3561.9500000000003,3439.6500000000005,3459.4000000000005,151600.0,519400.0,2021-11-25
ALKEM,2021-11-01,3487.6000000000004,3630.4500000000003,3468.55,3615.6000000000004,167800.0,526800.0,2021-11-25
ALKEM,2021-11-02,3599.6500000000005,3627.6000000000004,3540.9500000000003,3560.2000000000003,90400.0,533600.0,2021-11-25
ALKEM,2021-11-03,3565.2000000000003,3584.6000000000004,3499.9500000000003,3508.2500000000005,96800.0,561400.0,2021-11-25
ALKEM,2021-11-04,3492.2500000000005,3532.55,3470.2500000000005,3492.3,7400.0,560000.0,2021-11-25
ALKEM,2021-11-08,3495.6000000000004,3495.6000000000004,3447.6500000000005,3457.05,75200.0,574600.0,2021-11-25
ALKEM,2021-11-09,3465.9500000000003,3479.5000000000005,3422.6500000000005,3441.6000000000004,82600.0,583200.0,2021-11-25
ALKEM,2021-11-10,3431.3,3437.8500000000004,3389.7500000000005,3401.6000000000004,80600.0,588000.0,2021-11-25
ALKEM,2021-11-11,3385.2000000000003,3419.9500000000003,3339.6000000000004,3384.6000000000004,110800.0,601800.0,2021-11-25
ALKEM,2021-11-12,3383.55,3527.55,3358.9500000000003,3406.4000000000005,772000.0,676800.0,2021-11-25
ALKEM,2021-11-15,3426.4500000000003,3456.6000000000004,3356.4500000000003,3439.6000000000004,217400.0,693000.0,2021-11-25
ALKEM,2021-11-16,3442.3500000000004,3483.6000000000004,3385.9000000000005,3393.9000000000005,183800.0,671400.0,2021-11-25
