symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
HINDZINC,2025-10-13,479.05,489.20000000000005,475.05,487.45000000000005,10565625.0,32591125.0,2025-10-28
HINDZINC,2025-10-14,494.35,506.9,480.05,485.8,19609800.0,32066825.0,2025-10-28
HINDZINC,2025-10-15,490.35,496.55000000000007,486.40000000000003,493.80000000000007,8481900.0,31862250.0,2025-10-28
HINDZINC,2025-10-16,496.35,497.30000000000007,486.75,487.3,5296900.0,31423700.0,2025-10-28
HINDZINC,2025-10-17,488.35,491.05,474.85,480.65000000000003,11693850.0,32718525.0,2025-10-28
HINDZINC,2025-10-20,477.85,477.85,460.70000000000005,466.90000000000003,9136050.0,31157875.0,2025-10-28
HINDZINC,2025-10-21,466.85,466.85,460.35,462.5,3494925.0,30645825.0,2025-10-28
HINDZINC,2025-10-23,460.35,468.3,456.90000000000003,463.25,10054800.0,26301975.0,2025-10-28
HINDZINC,2025-10-24,463.25,476.20000000000005,463.25,466.40000000000003,16738400.0,23364425.0,2025-11-25
HINDZINC,2025-10-28,459.40000000000003,460.1,446.70000000000005,450.3,14216125.0,36824725.0,2025-11-25
HINDZINC,2025-10-29,451.35,465.6,451.05,463.20000000000005,8121750.0,35608300.0,2025-11-25
HINDZINC,2025-10-30,460.35,461.05,453.70000000000005,457.0,3443475.0,35406175.0,2025-11-25
HINDZINC,2025-10-31,457.65000000000003,460.0,454.05,454.90000000000003,2986550.0,35422100.0,2025-11-25
HINDZINC,2025-11-03,456.3,460.65000000000003,454.5,460.0,2916725.0,35626675.0,2025-11-25
HINDZINC,2025-11-04,458.55,459.05,448.05,450.95000000000005,3886925.0,35959875.0,2025-11-25
HINDZINC,2025-11-06,450.3,451.25,444.3,445.95000000000005,2704800.0,35934150.0,2025-11-25
HINDZINC,2025-11-07,446.15000000000003,454.05,438.20000000000005,452.90000000000003,4429600.0,36315125.0,2025-11-25
HINDZINC,2025-11-10,454.40000000000003,465.70000000000005,454.20000000000005,463.70000000000005,7103775.0,36836975.0,2025-11-25
HINDZINC,2025-11-11,465.35,468.1,460.85,466.25,5486775.0,36801450.0,2025-11-25
HINDZINC,2025-11-12,466.25,468.35,458.8,459.8,3262175.0,37145675.0,2025-11-25
HINDZINC,2025-11-13,465.45000000000005,482.75,464.95000000000005,473.5,16482375.0,36910475.0,2025-11-25
HINDZINC,2025-11-14,473.70000000000005,474.1,459.25,463.85,6355300.0,36539300.0,2025-11-25
HINDZINC,2025-11-17,463.35,465.0,458.25,460.55,3690925.0,35892500.0,2025-11-25
HINDZINC,2025-11-18,457.65000000000003,457.65000000000003,444.45000000000005,452.25,7400225.0,36147300.0,2025-11-25
HINDZINC,2025-11-19,451.75,455.05,450.45000000000005,453.8,2828525.0,32745475.0,2025-11-25
HINDZINC,2025-11-20,455.25,456.25,447.20000000000005,448.40000000000003,6535375.0,30086000.0,2025-11-25
HINDZINC,2025-11-21,442.35,447.25,432.8,434.35,12169150.0,24442425.0,2025-11-25
HINDZINC,2025-11-24,434.35,436.55,429.25,429.75,10977225.0,29390200.0,2025-12-30
HINDZINC,2025-11-25,432.75,439.85,431.35,438.8,14702450.0,36879850.0,2025-12-30
HINDZINC,2025-11-26,440.85,447.35,438.6,446.95000000000005,4274025.0,37160375.0,2025-12-30
HINDZINC,2025-11-27,449.05,453.95000000000005,448.20000000000005,450.75,4904900.0,37315950.0,2025-12-30
HINDZINC,2025-11-28,453.75,465.95000000000005,452.40000000000003,462.0,10189550.0,36471925.0,2025-12-30
HINDZINC,2025-12-01,473.70000000000005,479.6,468.25,475.90000000000003,14410900.0,36214675.0,2025-12-30
HINDZINC,2025-12-02,478.35,478.35,469.90000000000003,470.65000000000003,4952675.0,36060325.0,2025-12-30
HINDZINC,2025-12-03,473.70000000000005,485.3,471.90000000000003,479.85,12169150.0,36039500.0,2025-12-30
HINDZINC,2025-12-04,480.85,483.3,467.90000000000003,471.75,5932675.0,35038675.0,2025-12-30
HINDZINC,2025-12-05,471.35,477.70000000000005,465.65000000000003,473.0,4716250.0,34516825.0,2025-12-30
